# {"t_start": 1552807428.7203348, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-12.076475,150,655.941257
-16.049447,150,657.068883
-9.816193,150,658.326516
-32.335437,150,659.445166
-8.806564,150,660.860273
-13.997596,150,662.003282
-8.50008,150,663.202081
-5.733835,150,664.364045
-0.408209,150,665.57644
-11.936456,150,666.718302
-10.777499,150,667.876693
-23.921327,150,669.023489
-15.261231,150,670.189821
-15.910149,150,671.35791
-2.378733,150,672.532696
-18.7368,150,673.695389
-5.808078,150,674.865699
-8.813004,150,676.309238
-22.932037,150,677.395927
-16.291269,150,678.60044
-27.147106,150,679.713407
-17.101893,150,680.881676
-9.892108,150,681.998858
8.354974,150,683.157389
-16.662442,150,684.258847
-2.2659,150,685.432056
3.684498,150,686.59239
-6.46597,150,687.757224
-26.93575,150,688.9366
-4.633329,150,690.066878
0.46454,150,691.198485
-14.703015,150,692.65882
-7.873347,150,693.806755
-9.947531,150,694.962708
-15.468763,150,696.064031
-27.353981,150,697.243727
-20.400332,150,698.358019
2.683812,150,699.515382
-2.252965,150,700.665906
4.87705,150,701.781497
-18.876191,150,702.935567
-21.018699,150,704.10026
-6.447034,150,705.271379
-2.9637,150,706.445658
-8.470751,150,707.623295
-33.544962,150,709.121354
-6.427533,150,710.380077
-3.535454,150,711.473305
1.292061,150,712.625832
-34.998368,150,713.782424
-2.645673,150,714.980303
-3.266562,150,716.129014
-4.315515,150,717.291617
-2.918955,150,718.447266
-29.614993,150,719.655543
-26.285112,150,720.826847
-9.207888,150,721.970829
-0.526922,150,723.152741
-20.146124,150,724.633672
-22.430503,150,725.809098
3.546721,150,726.955863
-2.61807,150,728.09131
-2.860299,150,729.252671
-23.597061,150,730.415405
-17.097452,150,731.621695
-4.555079,150,732.726322
-4.592273,150,733.893126
-14.950203,150,735.057971
-30.427411,150,736.288734
-24.396618,150,737.417832
5.74495,150,738.577712
-16.632097,150,739.797436
-28.540474,150,741.275935
-3.249056,150,742.414212
-20.111229,150,743.562313
-10.829288,150,744.774307
-21.00728,150,745.954971
-2.59344,150,747.172815
-13.396619,150,748.387508
-14.749214,150,749.586484
3.134509,150,750.75085
-13.203602,150,751.947967
-14.788537,150,753.172074
-26.134889,150,754.29262
6.459337,150,755.460808
-16.052354,150,756.61476
-4.75378,150,758.032352
-3.357875,150,759.225135
-19.15919,150,760.425118
-2.198922,150,761.577468
-23.161383,150,762.744716
-7.827922,150,763.88961
-3.436174,150,765.092288
-36.959414,150,766.289131
-2.136972,150,767.461812
-13.823579,150,768.664708
-20.300855,150,769.757641
-14.845517,150,770.99616
-18.725637,150,772.13606
-11.994498,150,773.691341
-19.38971,150,774.83642
-16.855471,150,776.057077
-11.572237,150,777.255595
6.031319,150,778.477504
-15.857249,150,779.646554
-21.489337,150,780.779518
-21.069369,150,781.951957
-18.059971,150,783.144361
-19.821328,150,784.382269
-22.66945,150,785.567854
-36.887343,150,786.726989
-19.458564,150,787.888029
-0.153187,150,789.076279
-16.43849,150,790.550465
-22.054737,150,791.78651
-26.416278,150,792.998965
-15.834465,150,794.19764
5.562624,150,795.345733
-14.033341,150,796.534189
-19.978835,150,797.678745
-18.352,150,798.831174
-23.349884,150,800.032535
-23.761996,150,801.277477
-22.055358,150,802.428498
-13.346845,150,803.535598
-6.170123,150,804.733542
-18.028602,150,805.936415
-13.762356,150,807.37788
-12.130145,150,808.587314
-12.85445,150,809.705298
-0.262557,150,810.904731
-21.202806,150,812.112797
-13.49441,150,813.300148
-19.33307,150,814.477211
2.266442,150,815.662986
-18.70177,150,816.867105
-32.937649,150,818.065304
-26.521288,150,819.226318
-9.392909,150,820.395223
-0.354521,150,821.605808
-17.253769,150,822.977708
-8.45866,150,824.117421
-14.722654,150,825.316649
3.780102,150,826.482361
-18.863132,150,827.598433
-12.263734,150,828.733219
-13.495678,150,829.892039
-31.296381,150,831.060699
4.233071,150,832.280384
-18.143436,150,833.445683
-9.416769,150,834.58254
-16.9258,150,835.834717
-0.567255,150,837.037683
-25.854048,150,838.237123
-3.884319,150,839.706031
-17.416695,150,840.919406
-4.705846,150,842.119277
0.170894,150,843.350759
-22.20622,150,844.526512
9.619053,150,845.641506
-21.960913,150,846.846337
-16.183441,150,848.03111
-23.535572,150,849.230206
-15.290766,150,850.4166
-28.02317,150,851.630759
-14.435089,150,852.872182
-21.755944,150,854.027066
-24.498928,150,855.478369
-3.01745,150,856.690583
-14.923059,150,857.912189
-9.055256,150,859.122856
-19.767981,150,860.321548
-5.474907,150,861.515931
2.38803,150,862.708759
-6.638472,150,863.910084
-14.381074,150,865.037499
6.319507,150,866.227894
-0.15824,150,867.427005
-15.59237,150,868.564624
-17.943415,150,869.742345
-13.783842,150,870.916057
-37.818048,150,872.394316
-11.469086,150,873.551063
-5.772042,150,874.694903
1.485407,150,875.836937
-5.687319,150,877.011765
-17.549329,150,878.246459
-2.759679,150,879.423054
-20.019521,150,880.618238
-14.487936,150,881.823749
-22.889732,150,883.074755
-24.091339,150,884.276484
-15.497719,150,885.412404
-10.133837,150,886.582104
-14.580356,150,887.804055
-2.444188,150,889.20981
-13.253512,150,890.419325
5.275984,150,891.580672
-21.683611,150,892.768062
-20.122784,150,893.950612
-30.336804,150,895.132413
-1.629015,150,896.280679
-17.425387,150,897.453528
-15.863756,150,898.622045
-2.874623,150,899.791988
-35.343282,150,900.945758
-17.960935,150,902.089022
-18.983191,150,903.322176
-16.335141,150,904.709252
-4.305764,150,905.867792
-5.114244,150,907.042379
4.457102,150,908.294938
-7.849261,150,909.496187
-28.795957,150,910.632076
3.900567,150,911.780619
-6.100326,150,912.939864
-24.960508,150,914.133372
-13.868366,150,915.299304
-13.643362,150,916.373862
-30.926853,150,917.539138
-8.421457,150,918.679268
-22.279615,150,919.848118
-7.767795,150,921.300712
-0.105618,150,922.420707
-14.830112,150,923.591924
-27.281244,150,924.831275
-11.768044,150,925.992927
-2.550988,150,927.136059
-24.626046,150,928.287183
-20.488678,150,929.502328
-12.725403,150,930.659285
-0.628653,150,931.866009
-8.08648,150,933.042116
-12.657116,150,934.231949
-18.903969,150,935.420431
-6.946103,150,936.585984
-8.28325,150,937.982973
-17.353157,150,939.226926
-25.260814,150,940.398007
-17.067524,150,941.545936
-4.832196,150,942.778954
5.892958,150,944.018953
-6.1169,150,945.166736
-13.695586,150,946.320189
5.229437,150,947.458063
-17.761746,150,948.629454
6.775902,150,949.83615
4.734077,150,951.035624
-23.820361,150,952.175467
-7.446863,150,953.586972
-16.470517,150,954.82652
-24.735125,150,956.010488
-20.412893,150,957.183417
4.829546,150,958.341399
-10.592973,150,959.602758
0.960961,150,960.765229
-9.5297,150,961.945756
-18.795681,150,963.167853
-16.157486,150,964.319233
-35.2483,150,965.513798
1.316563,150,966.699539
-12.799505,150,967.881833
-29.673338,150,969.057933
-4.153517,150,970.524384
-15.049778,150,971.624823
-0.920161,150,972.788856
-14.302431,150,973.978241
