# {"t_start": 1553110790.8283508, "env_id": "HopperBulletEnv-v0"} 
r,l,t
17.39247,7,41.098631
17.864292,8,41.140506
11.257869,7,41.177648
17.708008,6,41.207336
19.16972,8,41.247274
15.497975,5,41.272605
17.382189,6,41.303634
15.203481,11,41.362092
13.861065,6,41.39252
14.036389,14,41.464519
16.936355,8,41.507152
14.186097,5,41.53283
15.383307,8,41.575602
16.629759,23,41.692961
18.042055,13,41.760389
15.576979,8,41.801069
16.581858,6,41.830564
17.915596,8,41.870757
16.71509,11,41.928352
18.369649,6,41.95924
18.573718,9,42.005819
21.336076,15,42.082549
28.090168,32,42.245098
17.536011,7,42.279629
19.13514,6,42.309602
14.835924,7,42.345394
10.879923,9,42.39078
19.808346,7,42.426754
20.30674,7,42.463186
19.749357,9,42.510602
12.824782,7,42.547184
14.544334,9,42.594625
18.237839,9,42.641103
14.885799,9,42.687786
16.54605,6,42.718802
17.591713,7,42.753756
17.810577,6,42.783034
19.360751,8,42.824151
17.52276,9,42.871856
16.306129,11,42.929752
20.793346,26,43.069452
24.326899,11,43.12506
17.810043,8,43.167753
19.202688,6,43.198731
16.67074,12,43.260416
16.828852,5,43.286364
16.400024,7,43.321978
16.55469,9,43.367696
15.910393,6,43.3981
20.264682,8,43.439867
16.934835,9,43.4899
21.463914,8,43.53081
17.470931,9,43.57937
12.320393,6,43.609833
19.903596,14,43.683531
16.054435,7,43.72016
16.377397,8,43.760682
15.802503,5,43.78782
16.948017,7,43.824299
15.840979,10,43.874912
15.179884,6,43.907806
16.720156,7,43.942773
14.098856,5,43.968183
20.223759,10,44.020868
17.536445,7,44.057832
14.948511,6,44.090129
18.864858,6,44.12154
16.044531,5,44.148925
17.164079,8,44.193463
14.736368,7,44.230135
16.912925,8,44.271933
17.150258,8,44.312939
8.655312,7,44.348716
17.408451,17,44.436362
14.370593,7,44.473349
18.869496,6,44.503484
16.190013,7,44.539807
17.484375,7,44.575261
21.613488,13,44.642944
11.755071,8,44.683791
16.972432,7,44.71988
15.862407,6,44.751359
17.981091,8,44.792998
16.999604,7,44.829345
13.933168,5,44.854926
23.229334,9,44.904221
18.940948,8,44.945257
14.744009,8,44.985792
17.963878,10,45.036023
19.19329,11,45.093133
19.58499,15,45.169753
17.703954,12,45.232526
15.876858,5,45.257644
17.363673,7,45.293461
11.087735,9,45.338648
16.802803,7,45.374041
13.956162,6,45.40523
15.504622,7,45.441146
14.014264,5,45.468004
18.909008,16,45.551879
14.99228,8,45.597222
20.77357,9,45.645823
22.116253,16,45.728166
20.304641,8,45.77176
10.674846,6,45.803878
18.673085,6,45.834916
14.146794,10,45.886155
13.155126,17,45.973667
17.637432,6,46.00532
14.6138,6,46.036687
18.855164,18,46.130235
20.304801,8,46.169927
18.939222,13,46.234087
17.753314,10,46.285096
12.088372,18,46.377852
15.768766,7,46.414819
15.202108,5,46.439909
16.800966,6,46.470332
15.963127,7,46.508145
13.109352,11,46.564566
14.143408,9,46.613288
16.068253,12,46.674843
19.594383,10,46.727238
15.812633,6,46.759611
17.314969,8,46.802618
20.054036,8,46.842893
14.928542,6,46.874717
10.146583,14,46.947343
16.85449,10,46.997518
16.966545,22,47.11779
16.384083,12,47.180197
13.892586,12,47.244538
16.12535,7,47.281863
16.0029,14,47.354969
15.597261,7,47.391093
17.499703,10,47.441436
17.380705,11,47.496595
17.790192,11,47.552728
13.662371,6,47.583256
15.384693,6,47.613523
16.729111,12,47.673514
14.629675,9,47.719435
17.239944,8,47.761872
13.174505,8,47.803144
20.22555,10,47.853713
7.698303,8,47.895519
11.473141,6,47.927119
18.223913,7,47.963398
17.422383,13,48.032052
14.9571,13,48.100619
18.069344,7,48.137424
15.306558,6,48.168145
14.286529,6,48.199471
13.469875,6,48.230297
18.411849,8,48.269816
16.106806,9,48.315367
14.495506,8,48.35655
15.209284,5,48.382507
15.919661,9,48.428123
15.029352,9,48.475811
15.123987,8,48.517167
18.268684,7,48.553108
13.753922,15,48.634076
12.192138,5,48.660183
14.910566,6,48.692355
18.645432,13,48.760101
22.66809,21,48.865808
16.045702,7,48.902214
18.113774,7,48.939368
12.711892,6,48.970056
18.42767,7,49.007051
18.933415,9,49.05376
21.565554,9,49.099722
9.764307,14,49.174887
17.721103,9,49.219844
14.248997,7,49.25538
19.243263,6,49.286882
19.409419,9,49.333053
14.204223,8,49.374144
19.259144,9,49.420443
15.114931,7,49.456091
15.420118,8,49.498361
12.545116,5,49.524488
14.888291,6,49.555383
17.954988,12,51.294757
20.784366,12,51.357419
19.295874,16,51.443241
17.189389,6,51.474169
14.756041,15,51.552584
17.915999,10,51.604404
21.418254,10,51.655416
19.707759,8,51.698492
14.990819,9,51.74573
14.496637,7,51.780934
18.729729,7,51.818725
18.304856,10,51.871024
12.827866,5,51.896528
15.814659,12,51.960096
14.056852,5,51.987316
13.941214,14,52.060161
19.466705,8,52.102081
18.473521,9,52.147727
17.035473,6,52.178635
20.078428,9,52.224046
12.206778,13,52.291249
16.509898,8,52.333157
13.973438,5,52.359307
16.136912,8,52.401291
15.093031,7,52.436473
15.069805,8,52.478845
15.070687,5,52.503989
15.065607,8,52.546203
18.425427,6,52.577449
15.833071,9,52.623798
18.925332,9,52.670847
15.329823,7,52.707438
17.739248,8,52.748258
18.026955,9,52.793387
20.827113,12,52.856064
17.711211,9,52.901508
18.16669,7,52.937894
18.501714,9,52.983496
17.112016,7,53.020319
12.969286,7,53.057517
22.02478,15,53.136205
19.49553,7,53.171829
19.299308,8,53.211625
13.246878,5,53.238063
20.396093,10,53.287456
17.189575,6,53.316806
19.313427,7,53.353662
14.586874,8,53.393092
18.758611,9,53.438587
23.744079,14,53.508135
23.678532,14,53.578781
16.613897,8,53.621028
18.755268,7,53.656595
16.707327,6,53.688496
19.950993,6,53.720022
17.333008,6,53.750361
22.904528,14,53.823369
22.074999,16,53.904379
15.987485,6,53.934817
16.342402,18,54.029686
16.643944,7,54.067281
15.294318,7,54.105395
15.916973,8,54.147398
15.966163,7,54.182687
14.172644,6,54.213561
19.197455,10,54.263583
13.925308,6,54.295531
16.644107,7,54.333151
17.077368,7,54.368823
21.454161,7,54.404482
11.93855,14,54.475959
15.289581,5,54.503374
17.030799,7,54.539538
18.874879,7,54.57624
17.056294,9,54.624535
15.717499,6,54.656468
19.93957,10,54.708052
18.122737,7,54.743845
15.377592,5,54.768493
19.273378,6,54.799388
18.66949,6,54.831138
15.552092,7,54.866189
15.963292,5,54.892283
10.961179,6,54.923665
19.907919,8,54.966203
13.81005,6,54.996207
19.149753,7,55.032488
15.232494,6,55.063869
12.884399,6,55.095317
17.445765,9,55.141105
12.455775,5,55.167073
16.241384,6,55.19851
15.583969,6,55.229527
16.386663,7,55.264672
16.645284,6,55.295595
18.041471,8,55.336993
18.023167,8,55.37753
18.146911,8,55.419839
14.377299,6,55.450774
17.972842,6,55.480794
15.388077,6,55.512412
9.506366,10,55.563935
17.152062,9,55.609753
20.067853,9,55.656363
20.139124,10,55.707925
19.01132,7,55.743039
22.276388,11,55.800197
14.057843,8,55.84204
20.416187,11,55.898756
17.580937,6,55.930875
17.883935,7,55.96736
18.942351,8,56.008551
17.507205,10,56.060761
14.09268,5,56.085343
17.927468,6,56.1206
14.080943,8,56.161671
16.463372,5,56.268714
18.734282,7,56.305824
17.117585,7,56.342629
17.27187,6,56.372925
18.908012,7,56.40997
19.021751,11,56.466094
19.458811,8,56.506386
19.520415,9,56.554522
19.214501,8,56.598333
15.982413,5,56.624693
14.731255,7,56.660774
17.230848,10,56.712583
16.361503,6,56.743533
19.048297,7,56.779203
20.072839,7,56.815979
18.982738,6,56.846313
17.756266,10,56.898095
17.011385,5,56.924233
20.681661,9,56.971301
22.632265,10,57.023195
16.571667,7,57.060049
15.653442,9,57.109484
19.730139,11,57.168559
16.448822,8,57.210606
15.968383,16,57.29286
17.424056,7,57.328695
16.509672,6,57.360789
17.019964,9,57.406706
17.975792,8,57.44667
18.151297,8,57.488203
20.604899,11,57.545607
20.088713,8,57.589574
15.198954,7,57.627314
21.539961,12,57.687638
20.514426,9,57.735377
18.123282,8,57.775551
30.514352,31,57.9348
17.426047,5,57.960784
19.224045,8,58.00526
17.543611,7,58.041803
18.271117,6,58.073374
17.380059,8,58.11531
18.629446,17,58.202716
17.742658,9,58.248989
21.392146,7,58.285509
16.124589,6,58.31846
14.52004,7,58.354218
13.869984,8,58.394159
14.742327,6,58.424432
19.295415,14,58.495079
20.253323,9,58.541375
16.209943,7,58.577162
24.862648,14,58.6492
18.769584,10,58.70082
18.523862,7,58.738286
22.854683,13,58.805228
16.126153,6,58.836257
17.713298,8,58.878913
20.534134,7,58.918997
23.460327,9,58.965554
16.368467,5,58.992564
18.635346,6,59.023708
19.493966,7,59.059707
17.11462,8,59.102121
20.069597,7,59.141106
20.186095,9,59.187916
14.750529,6,59.220614
17.705541,6,59.253207
15.986263,6,59.285152
15.749261,6,59.314302
19.502524,11,59.372523
18.006057,7,59.408665
18.210194,7,59.44623
14.402223,8,59.488458
19.089513,12,59.548103
15.300385,6,59.578629
19.031981,11,59.634341
20.496715,11,59.692639
18.312588,8,59.73606
21.075258,10,59.786802
19.675477,10,59.838214
15.146932,7,59.875562
18.242846,11,59.933135
9.694784,8,59.974963
16.835645,6,60.00562
14.48213,6,60.038203
11.203355,10,60.089209
16.089175,6,60.120308
18.74991,8,60.161171
21.554289,9,60.206595
12.509785,5,60.232033
15.521234,8,60.274287
16.512361,7,60.312093
16.475994,6,60.343159
