# {"env_id": "HopperBulletEnv-v0", "t_start": 1553046051.5916064} 
r,l,t
17.531075,8,99.902956
19.606912,12,100.03806
11.724176,10,100.1448
15.952166,10,100.247999
14.302271,9,100.340594
12.182428,13,100.496025
15.947212,9,100.601472
16.531835,8,100.685622
18.029576,7,100.762702
14.499323,13,100.892856
13.900094,7,100.969902
14.775046,13,101.119485
16.278116,6,101.190443
16.557358,7,101.26
17.417626,26,101.531406
11.433357,5,101.581517
12.546597,6,101.644162
18.26606,8,101.736074
16.944773,10,101.83345
15.117946,8,101.913972
18.070437,13,102.069797
20.40059,16,102.262905
14.298072,11,102.392656
15.610361,6,102.462802
14.368587,14,102.622413
18.484469,10,102.768811
16.087442,14,102.93016
18.130438,6,102.994584
13.559404,7,103.08621
16.529864,7,103.176934
17.425533,6,103.269924
14.305861,5,103.340382
17.134308,8,103.434441
28.025164,27,103.756405
11.127333,9,103.87107
18.597156,7,103.949734
13.691908,14,104.110374
15.245389,6,104.178654
17.209806,9,104.302935
14.200156,6,104.37191
11.508544,6,104.457964
12.64722,11,104.595543
15.020874,7,104.691052
17.588521,10,104.801756
19.028268,18,105.010812
18.0813,9,105.12738
15.035244,7,105.199578
16.053368,5,105.26311
14.980864,7,105.351892
19.617741,10,105.467049
13.971436,6,105.543119
17.544436,8,105.637657
13.817139,6,105.715122
13.834261,8,105.8206
14.466931,7,105.914677
19.788362,9,106.040509
14.987539,5,106.108378
14.157918,12,106.238845
15.471389,5,106.297565
17.389285,6,106.374264
16.89892,9,106.495348
17.603375,7,106.588675
12.396339,7,106.669795
18.418679,9,106.774538
17.545783,7,106.872018
14.459477,9,107.008083
19.590376,12,107.142948
16.33369,7,107.221418
13.748416,12,107.369839
24.058093,18,107.598523
15.372786,7,107.689042
9.822084,9,107.790985
17.141127,8,107.898895
16.297865,7,107.991534
15.948447,6,108.066419
16.496225,8,108.172296
21.459153,19,108.421233
16.376985,7,108.515431
21.389302,13,108.688027
13.064989,6,108.755968
13.601607,8,108.861346
14.96921,5,108.925003
14.625657,5,108.999463
14.644865,11,109.14945
18.167696,8,109.255017
16.923906,8,109.355082
17.452875,7,109.451993
13.234167,7,109.536022
16.208553,7,109.633696
20.350357,20,109.895212
14.437623,6,109.973097
