# {"t_start": 1553080369.1269445, "env_id": "HopperBulletEnv-v0"} 
r,l,t
17.771412,6,78.044304
12.022376,5,78.109368
11.319204,5,78.16406
14.877024,6,78.236577
14.089463,7,78.31427
15.600596,5,78.385696
16.285762,11,78.528966
16.854205,7,78.616719
14.528769,6,78.695307
9.843384,6,78.779883
16.330405,5,78.846719
17.864592,9,78.972276
15.505185,7,79.064999
15.005495,9,79.170396
15.470084,8,79.266796
14.564419,8,79.359542
12.064785,8,79.46475
13.628049,8,79.561339
14.54019,8,79.653215
11.585821,7,79.735916
10.94234,5,79.790491
16.35911,5,79.846662
6.110975,10,79.983914
11.842449,7,80.073433
10.563036,7,80.155082
14.278953,9,80.273622
14.074807,7,80.348233
14.630618,6,80.447273
8.892661,7,80.572118
14.21807,7,80.661783
16.289719,6,80.732879
8.062194,16,80.939777
16.044778,6,81.009209
18.222873,10,81.163347
14.372281,6,81.2305
14.754392,6,81.293892
18.216779,7,81.38293
18.505415,15,81.573893
16.123037,18,81.776504
12.620646,5,81.846009
9.554772,8,81.944805
9.76891,7,82.057926
8.11938,9,82.185396
9.907047,10,82.325536
15.224827,5,82.38716
16.171321,6,82.467612
13.448211,5,82.520997
19.211291,11,82.658103
13.553907,10,82.769221
15.119918,6,82.847137
19.947946,11,82.992132
19.335378,11,83.128973
13.100521,6,83.210394
13.163966,10,83.336509
14.187446,5,83.40887
9.879368,7,83.49595
14.543026,6,83.574487
15.757424,6,83.655915
16.45402,8,83.758301
19.25499,9,83.863786
12.425589,8,83.965318
14.621137,7,84.052744
15.288284,11,84.198332
15.946101,5,84.260309
16.051527,7,84.348408
12.257367,8,84.459527
15.383015,8,84.564004
12.344291,7,84.663827
12.113646,5,84.737496
1.074021,8,84.838956
12.662113,11,85.010164
15.457532,6,85.080777
12.830348,7,85.177476
12.983363,8,85.273546
15.361366,6,85.358253
12.982957,7,85.442896
13.627123,11,85.581774
14.786567,6,85.680672
16.611628,6,85.799166
10.734659,5,85.873347
7.219067,5,85.937087
14.322963,12,86.098884
12.518888,6,86.171047
12.684456,6,86.244556
14.191252,5,86.322613
16.699307,6,86.396426
18.248994,6,86.476617
16.178405,5,86.546509
13.201013,9,86.673289
15.209012,9,86.790644
8.383374,6,86.867773
19.542351,10,86.997344
13.969074,8,87.096742
16.842972,6,87.176409
13.915321,8,87.271625
13.195387,8,87.381239
12.875164,5,87.437775
14.945728,5,87.501517
13.0529,6,87.577142
13.000568,6,87.645982
17.801959,8,87.74398
13.968701,8,87.855279
5.030645,8,87.954523
13.449399,8,88.063236
14.171854,6,88.13765
14.748396,6,88.219855
16.333697,8,88.328048
13.955057,6,88.399312
18.014446,10,88.526375
13.063049,7,88.606725
13.637527,5,88.668896
13.561289,7,88.764579
18.187872,6,88.849968
12.67319,9,88.962208
15.522948,6,89.039288
12.156733,7,89.12286
13.452535,8,89.214602
8.337009,8,89.326978
10.253677,5,89.396697
11.388605,6,89.48125
9.399364,6,89.559282
10.57546,6,89.626577
13.918933,11,89.771602
