# {"t_start": 1553042474.1981504, "env_id": "HopperBulletEnv-v0"} 
r,l,t
15.356333,13,43.944176
18.119407,10,44.000118
13.676222,14,44.074899
18.094397,12,44.138781
17.214749,8,44.183637
15.489234,11,44.243287
16.306737,11,44.302989
20.231467,7,44.341697
16.442633,7,44.381138
12.568027,7,44.419589
8.982587,8,44.463662
15.909062,7,44.50098
17.042878,15,44.581955
16.731072,6,44.61394
14.682736,9,44.666384
16.915265,9,44.715896
16.354336,7,44.753208
10.857416,11,44.811861
15.152856,8,44.854649
14.591227,6,44.887442
15.824388,7,44.924505
17.398891,11,44.985193
18.889981,15,45.064591
16.667114,10,45.121232
16.73655,13,45.191585
13.480214,7,45.228681
16.637292,8,45.271504
20.045889,15,45.351749
20.670607,10,45.403983
14.4419,12,45.469757
20.931498,8,45.514294
18.776843,8,45.556165
19.860988,7,45.593023
22.363714,14,45.670883
14.971819,6,45.704696
19.15157,15,45.788249
17.0865,10,45.841276
19.058928,13,45.911748
20.125802,14,45.987211
15.404022,7,46.024503
14.770584,8,46.067981
17.591902,6,46.100759
13.150792,6,46.135816
14.944319,7,46.175719
18.77162,10,46.227285
14.115164,10,46.280245
20.553393,12,46.346464
13.702751,9,46.393452
15.43678,6,46.426535
19.066245,18,46.520997
20.599459,11,46.580216
15.335149,10,46.634119
18.314559,6,46.668707
15.402576,14,46.744851
11.749439,6,46.777478
15.129742,13,46.846359
10.795081,13,46.915462
16.007006,7,46.953086
13.934001,10,47.008205
16.731935,6,47.041148
16.738171,6,47.072217
9.787904,10,47.125509
17.838482,12,47.191655
14.125824,13,47.261951
15.459732,6,47.295223
12.829279,7,47.33377
17.03919,11,47.392282
13.895566,7,47.430991
17.117353,6,47.465743
18.824327,25,47.598223
17.228522,7,47.635524
10.743888,8,47.681494
16.223901,6,47.714563
18.885264,8,47.756543
16.287512,8,48.424386
15.331135,6,48.456929
16.992384,10,48.511599
16.727584,6,48.543815
15.134387,8,48.586314
19.265355,11,48.647022
16.25419,5,48.673565
13.635309,6,48.705142
15.766303,10,48.759308
18.572979,7,48.798777
17.387698,7,48.836702
29.990948,24,48.967725
18.809154,8,49.012042
15.051958,12,49.083203
16.799806,10,49.1353
18.454962,11,49.198852
17.599841,6,49.230542
18.12862,9,49.281356
19.508171,8,49.325432
17.29339,15,49.408957
12.564856,17,49.502428
16.89137,8,49.546823
14.905727,5,49.574178
17.078613,7,49.612245
16.182062,11,49.673949
20.039544,8,49.716023
13.585404,7,49.757128
14.970549,6,49.789724
16.860097,5,49.817353
15.902398,7,49.853159
22.595327,15,49.935703
9.861604,6,49.971106
20.528974,14,50.047659
10.946363,5,50.074323
16.656788,9,50.12118
17.398552,8,50.167421
16.102444,5,50.194038
14.01082,6,50.226564
16.643866,8,50.269914
14.389154,10,50.325645
15.065902,5,50.35667
17.698612,7,50.394586
25.343046,17,50.484678
14.050305,7,50.521735
13.814111,11,50.580333
21.639318,18,50.680986
16.656386,6,50.715238
18.133966,11,50.774236
17.431877,9,50.823866
17.978933,9,50.873395
19.892659,13,50.942559
16.309742,8,50.986787
17.360404,12,51.051406
17.202515,9,51.100146
16.993946,7,51.136279
13.32783,17,51.226898
20.112739,19,51.32597
24.265291,15,51.409804
9.241397,12,51.473702
17.266867,13,51.543952
17.398085,10,51.599416
12.684815,8,51.645252
15.578258,8,51.688652
16.252324,6,51.721814
15.50603,12,51.788021
16.369827,8,51.830395
18.106272,10,51.885782
18.00701,7,51.925457
18.184145,8,51.970591
17.19639,5,51.996892
18.702736,8,52.038894
17.69309,9,52.088648
17.148235,7,52.127531
16.67808,6,52.159425
16.896405,6,52.194323
14.217558,6,52.227881
17.910596,7,52.265876
21.14296,13,52.335624
19.298823,8,52.379901
16.772846,11,52.440969
14.272631,15,52.521115
16.138936,5,52.54751
20.41883,19,52.653461
19.697577,8,52.698976
21.816175,21,52.816461
19.836222,12,52.881425
15.997494,6,52.915525
21.362564,14,52.99374
12.040909,8,53.036593
16.177605,7,53.074641
15.455846,16,53.159491
22.116502,9,53.208878
18.460699,10,53.262664
16.437805,9,53.311608
15.882706,8,53.355719
18.133369,8,53.399943
18.613942,7,53.437765
15.852994,6,53.471473
16.280964,7,53.510097
18.778681,8,53.554773
16.960412,8,53.597842
17.136476,7,53.636047
18.649655,12,53.703584
16.199123,7,53.741993
18.345543,7,53.781136
14.033755,8,53.824736
11.325039,5,53.850503
10.988259,12,53.917841
21.880836,11,53.978089
18.328601,9,54.028008
18.364129,7,54.066791
14.434569,7,54.104649
16.148027,5,54.13189
11.845146,6,54.165568
16.980758,7,54.205723
11.832241,7,54.243996
18.14816,13,54.311605
18.11983,9,54.363485
15.564551,10,54.418256
14.756971,8,54.461154
16.185617,10,54.514021
16.66932,11,54.574896
18.801589,8,54.619259
14.522197,6,54.651381
14.638045,5,54.677541
14.356396,6,54.711754
16.614371,6,54.74821
18.58019,18,54.846186
16.631816,8,54.889678
13.73056,6,54.9218
15.264075,9,54.971466
17.034616,7,55.010898
13.394248,7,55.05011
10.675123,7,55.090555
16.514906,6,55.122153
18.58406,11,55.183456
17.841574,6,55.21752
19.89456,8,55.261112
16.533812,5,55.289886
18.889362,9,55.339281
17.767071,8,55.383908
16.073492,9,55.434391
15.038599,6,55.468585
16.848272,8,55.513486
19.158412,7,55.553838
15.859117,6,55.587344
18.431368,7,55.624605
11.949314,11,55.690134
19.741307,14,55.767666
15.23083,7,55.807568
17.767785,12,55.871652
16.835794,8,55.914675
16.256881,6,55.947738
13.425365,6,55.982205
17.864555,18,56.080631
15.997542,7,56.117383
14.556605,9,56.166672
14.675443,11,56.226602
15.573791,7,56.264811
15.781219,19,56.365013
18.685664,11,56.425817
14.51356,8,56.469671
13.779827,6,56.503781
17.936682,8,56.546463
17.703451,7,56.588497
17.419172,7,56.627738
13.651475,12,56.697268
18.624091,7,56.73673
17.356145,7,56.771807
20.204757,7,56.80955
9.028678,8,56.852343
13.680498,5,56.881783
15.221395,14,56.958896
15.0196,11,57.019576
19.952857,9,57.070102
15.427716,8,57.112883
21.432503,13,57.185193
16.002715,5,57.214451
16.260918,6,57.247813
17.783568,6,57.28114
14.401489,7,57.319502
15.198659,11,57.381642
15.998527,7,57.421438
14.87702,15,57.50139
15.507395,5,57.527043
19.205158,7,57.564874
18.382945,9,57.612495
25.444221,14,57.690017
18.996447,7,57.729138
18.063812,11,57.788305
21.215505,15,57.869387
18.785763,6,57.902627
22.693319,10,57.95686
16.531029,6,58.001651
17.83994,9,58.052941
14.327518,20,58.167007
15.96742,7,58.206159
17.629194,7,58.24303
16.261538,5,58.270423
17.90693,19,58.374328
16.02359,6,58.40613
13.996985,7,58.444473
14.104933,6,58.478795
14.082984,9,58.530948
10.732391,12,58.597359
14.437428,6,58.630408
10.914351,5,58.657623
21.742991,14,58.73374
16.468883,7,58.770619
17.541753,9,58.820453
14.244388,8,58.862817
16.236131,7,58.902161
17.706407,12,58.967116
17.826728,8,59.012304
17.966894,10,59.068623
16.62094,7,59.108282
19.558746,17,59.203876
14.252906,8,59.249924
18.316554,7,59.28867
18.920495,8,59.33295
18.493524,9,59.384272
15.86766,6,59.416409
16.198898,10,59.474898
16.932476,6,59.508571
17.741355,7,59.54838
15.62303,12,59.614955
16.69606,7,59.652176
22.008996,11,60.333504
19.138968,7,60.371771
15.086341,17,60.465489
17.691827,8,60.506805
17.470081,7,60.54546
17.823578,8,60.588918
17.512909,6,60.621374
17.215598,9,60.670616
15.336318,5,60.695837
17.038495,8,60.740378
15.739489,11,60.803254
20.532863,10,60.856926
21.269226,9,60.907406
15.980014,6,60.937623
20.691958,11,61.000375
21.127398,12,61.065482
21.273525,10,61.121181
19.22027,7,61.157713
21.259226,9,61.20838
19.052499,6,61.241964
21.083619,11,61.30194
20.187183,10,61.357471
16.368053,9,61.409151
20.056398,7,61.447884
18.137997,11,61.508264
16.498254,12,61.572585
19.111132,6,61.606947
17.480766,9,61.658522
16.216346,7,61.696739
15.479238,7,61.741126
18.532266,8,61.784183
15.826013,7,61.823705
16.975532,11,61.885582
12.692406,17,61.976145
15.642278,9,62.024742
18.557576,7,62.065225
18.466169,7,62.10222
19.621898,7,62.13878
20.658813,9,62.189634
17.759737,11,62.248402
18.562652,10,62.302982
20.689263,14,62.3784
13.738728,7,62.415994
16.848256,9,62.465657
13.733572,5,62.49279
18.426557,8,62.536801
17.086028,7,62.57352
11.137003,6,62.607751
20.146752,10,62.662394
15.511511,7,62.701537
13.639097,8,62.748151
19.047675,11,62.809674
19.355888,7,62.848802
21.377071,9,62.899664
21.041818,11,62.956923
15.903274,6,62.990751
16.648001,8,63.031449
17.506026,7,63.06843
20.931925,13,63.13682
8.429918,25,63.279113
19.788274,8,63.323901
21.892904,13,63.394614
19.579658,12,63.460803
20.517608,7,63.500256
16.960735,9,63.548892
14.176962,5,63.57555
24.266331,14,63.655614
16.019376,6,63.687849
18.300699,17,63.78121
15.95105,8,63.824279
20.942558,14,63.901112
15.105961,6,63.934659
19.60961,7,63.970633
13.31061,5,63.997982
14.623869,7,64.037257
15.240505,7,64.076573
12.143142,11,64.136179
16.848251,11,64.195956
16.61575,5,64.224838
18.597258,8,64.267883
15.869878,5,64.295364
12.929536,7,64.331779
17.355686,10,64.388226
15.968189,10,64.445189
18.106635,8,64.49035
16.549654,9,64.540649
20.257688,9,64.586952
22.435744,9,64.637548
16.456693,7,64.675399
22.085458,10,64.729013
20.994436,11,64.787889
12.656918,14,64.864331
16.672789,7,64.902401
18.744367,7,64.939619
15.437626,8,64.983942
14.156383,6,65.016184
16.674259,7,65.054139
16.09758,6,65.085949
17.519325,8,65.130846
17.92988,7,65.172064
12.518068,7,65.208412
16.364531,10,65.261889
20.105127,8,65.306556
11.880663,5,65.333722
19.64921,11,65.395118
18.810125,7,65.431653
15.479253,9,65.481082
14.719488,7,65.518332
19.047871,8,65.562547
15.281427,9,65.612416
19.958358,8,65.654964
20.305333,9,65.703675
15.914399,8,65.750478
