# {"t_start": 1553142680.388322, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
12.591857,150,653.628944
12.871723,150,654.533014
10.223706,150,657.291337
5.864654,150,658.179082
17.342263,150,659.067561
-0.208171,150,659.87526
10.966211,150,660.579672
4.794189,150,661.241793
3.933046,150,661.986218
15.049456,150,662.706953
13.101293,150,663.565554
16.853744,150,664.472644
2.807012,150,665.360052
12.037878,150,666.265222
31.068163,150,667.180974
17.514798,150,668.101785
21.031694,150,670.83755
15.702458,150,671.73863
17.145095,150,672.648717
4.797133,150,673.437921
29.893447,150,674.159823
12.57615,150,674.778819
22.540654,150,675.524234
25.049302,150,676.338131
28.276187,150,677.252726
13.77094,150,678.114717
20.56976,150,679.030099
18.292262,150,679.916291
34.653212,150,680.787237
30.016688,150,683.56574
17.151836,150,684.433357
16.078668,150,685.394235
-12.370042,150,686.268903
21.945747,150,687.055388
26.859639,150,687.719451
17.838409,150,688.376424
21.157404,150,689.103411
33.163091,150,689.926609
17.401669,150,690.828564
22.056302,150,691.76444
-3.069874,150,692.713288
16.809356,150,693.6115
5.232425,150,694.519501
2.889684,150,697.371728
7.71679,150,698.314571
15.460564,150,699.201854
27.994171,150,700.073043
22.167474,150,700.834435
1.934747,150,701.433022
-2.132598,150,702.214069
13.541987,150,702.975245
12.368491,150,703.829337
16.046297,150,704.783509
3.269354,150,705.685073
23.510643,150,706.616452
17.553801,150,707.620836
22.150482,150,710.756419
11.841719,150,711.751014
16.264062,150,712.707315
20.876723,150,713.609852
18.120325,150,714.421172
8.284882,150,715.171011
20.008797,150,715.689174
19.292625,150,716.357555
13.301485,150,717.087383
5.80464,150,718.004016
11.496787,150,718.920742
14.862526,150,719.865891
21.619614,150,720.785262
22.976684,150,721.694669
2.510528,150,724.471171
11.438957,150,725.355758
10.224834,150,726.282957
21.895076,150,727.188794
9.365857,150,728.073144
18.090602,150,728.826628
24.307072,150,729.335701
3.121642,150,729.908234
15.756696,150,730.677093
13.115175,150,731.600917
26.94807,150,732.542696
24.15566,150,733.508472
35.862234,150,734.43109
19.604441,150,735.377664
8.981226,150,738.137797
5.160276,150,739.067315
8.857636,150,740.051684
20.007008,150,740.957722
24.671259,150,741.776546
15.113583,150,742.478937
18.117241,150,742.975692
30.029863,150,743.549276
13.095133,150,744.298229
16.010855,150,745.21682
15.548538,150,746.117871
15.729941,150,747.049308
-0.746932,150,747.921566
11.360943,150,750.714346
13.801383,150,751.58488
-0.153972,150,752.448538
24.701121,150,753.344784
7.256182,150,754.256595
19.135228,150,755.082345
6.051438,150,755.742196
22.535391,150,756.290372
20.664099,150,756.906688
3.848179,150,757.670378
15.652314,150,758.59017
15.999741,150,759.485108
18.968924,150,760.400012
1.09189,150,761.26055
16.809057,150,763.977299
14.96535,150,764.77504
17.688464,150,765.668852
3.368469,150,766.584895
9.169943,150,767.501583
22.47007,150,768.326504
24.811487,150,769.014576
12.638331,150,769.492101
15.729411,150,769.990267
31.190702,150,770.722926
28.889747,150,771.673368
23.734201,150,772.592477
21.244431,150,773.483042
20.522352,150,774.408224
16.547403,150,777.182083
35.109336,150,778.130854
15.232257,150,779.10354
18.135314,150,780.06479
9.968069,150,780.977343
20.305866,150,781.74566
3.519472,150,782.383909
33.192509,150,782.888731
-0.468657,150,783.478729
20.334029,150,784.260885
14.981465,150,785.188391
2.977607,150,786.100117
26.543392,150,787.020793
9.348696,150,789.824519
27.749108,150,790.648061
20.030919,150,791.592682
24.21584,150,792.476491
6.41899,150,793.424131
18.707034,150,794.312774
2.661844,150,795.172276
5.966721,150,795.850352
0.901137,150,796.403105
20.13973,150,796.999362
7.087061,150,797.850476
13.690377,150,798.729123
19.114971,150,799.656619
6.85428,150,800.555929
2.016323,150,803.373036
14.92239,150,804.286601
15.622105,150,805.207833
31.965151,150,806.100742
10.252052,150,806.938214
20.045234,150,807.83797
15.126698,150,808.72495
26.685925,150,809.30003
26.893367,150,809.772874
16.194542,150,810.294156
26.526503,150,811.05003
19.547382,150,811.94377
11.750972,150,812.892675
17.485017,150,813.833836
-2.933403,150,816.601831
14.323555,150,817.438187
24.628453,150,818.279519
2.977751,150,819.164751
32.182372,150,820.038972
5.173931,150,820.900719
30.439448,150,821.775886
15.542247,150,822.555144
20.184632,150,823.08141
29.140265,150,823.649075
17.438233,150,824.271967
27.833711,150,825.275857
16.154794,150,826.217232
17.660535,150,829.024419
11.297005,150,829.966576
20.605768,150,830.890698
37.744583,150,831.851234
3.874726,150,832.835625
5.190605,150,833.752104
26.200873,150,834.642719
16.919539,150,835.537323
21.323532,150,836.305874
17.838035,150,836.814032
16.189006,150,837.348884
21.750634,150,837.961329
7.656078,150,838.916265
10.405037,150,839.816776
13.445004,150,842.574386
25.89308,150,843.479295
17.773591,150,844.426439
1.514143,150,845.359874
13.403967,150,846.393527
22.020956,150,847.388687
12.411359,150,848.426816
11.633653,150,849.393341
31.437469,150,850.300173
10.497312,150,850.861628
3.397052,150,851.418897
17.841095,150,852.093795
7.981813,150,853.07636
15.732982,150,854.047111
18.862114,150,856.808894
23.269061,150,857.653562
0.130044,150,858.586486
25.390102,150,859.514101
7.299714,150,860.42697
14.9805,150,861.317942
1.323575,150,862.222389
15.561841,150,863.137468
18.234849,150,863.968099
6.840951,150,864.625015
29.220713,150,865.174771
16.406088,150,865.794191
12.629876,150,866.574251
22.987265,150,869.378025
17.885831,150,870.247175
20.09889,150,871.094436
6.121675,150,871.985482
25.784209,150,872.860002
29.084958,150,873.75314
20.437275,150,874.672274
25.812742,150,875.606087
2.220464,150,876.529221
34.632129,150,877.375573
9.197957,150,878.041223
-1.653039,150,878.633027
9.699638,150,879.279402
22.087658,150,880.078823
8.53327,150,882.798587
12.723272,150,883.695612
18.016829,150,884.620509
17.375419,150,885.580626
17.481688,150,886.490723
22.056842,150,887.470106
19.369192,150,888.47492
19.49525,150,889.467259
16.639177,150,890.399158
16.214289,150,891.274943
28.527744,150,891.956288
18.629395,150,892.47453
19.5112,150,893.132931
34.107714,150,893.957073
21.125194,150,896.760666
22.979799,150,897.663392
12.622098,150,898.632856
15.725701,150,899.559207
17.304447,150,900.482705
35.650763,150,901.44891
10.519422,150,902.389483
22.912427,150,903.331465
11.331371,150,904.176993
28.981368,150,905.029199
28.565193,150,905.644574
9.588923,150,906.169223
11.332654,150,906.89776
13.139003,150,909.628632
15.588125,150,910.529893
4.676622,150,911.445757
13.249114,150,912.369606
7.984264,150,913.235113
14.017709,150,914.119847
11.374988,150,915.06413
11.030617,150,915.989099
21.028758,150,916.872568
-1.548102,150,917.837207
23.788011,150,918.569476
20.409642,150,919.262334
11.722032,150,919.836983
11.58041,150,920.613123
18.44175,150,923.300848
1.923834,150,924.222453
3.539191,150,925.177503
29.422081,150,926.122154
11.195726,150,927.103451
9.451439,150,927.986563
9.244317,150,928.908641
10.284078,150,929.905423
18.223665,150,930.921457
22.831575,150,931.838897
13.437939,150,932.594451
28.634728,150,933.378872
22.129522,150,934.118656
10.697067,150,934.993473
9.015467,150,937.88233
33.59774,150,938.867433
-1.201481,150,939.88387
10.039118,150,940.837142
1.247659,150,941.781424
21.167271,150,942.73858
7.661374,150,943.717722
15.181609,150,944.661148
7.404492,150,945.589932
28.750041,150,946.553493
5.131012,150,947.357983
19.47591,150,948.095179
35.635644,150,948.864626
28.932016,150,951.605803
23.121624,150,952.55206
30.456968,150,953.498693
15.449039,150,954.449558
3.705757,150,955.465913
18.235907,150,956.433706
18.583748,150,957.438708
23.869822,150,958.451484
21.822406,150,959.451918
-4.947177,150,960.44421
33.50984,150,961.298031
29.730116,150,962.156877
20.214052,150,963.00258
32.763315,150,963.828229
24.574325,150,966.79542
17.392346,150,967.840342
16.211355,150,968.879333
2.198194,150,969.804572
18.678793,150,970.766254
16.536222,150,971.75195
8.568443,150,972.751036
8.109587,150,973.700032
27.379169,150,974.628884
13.247311,150,975.472964
28.077773,150,976.25328
29.540795,150,977.03803
2.766181,150,977.8686
2.185165,150,978.669357
22.917363,150,981.569221
21.68192,150,982.520386
11.976117,150,983.450062
30.417512,150,984.431771
23.07856,150,985.37367
29.683226,150,986.333246
28.611294,150,987.30925
27.57834,150,988.287197
1.387901,150,989.296398
35.416785,150,990.088538
2.470892,150,990.882423
20.3334,150,991.740034
17.501407,150,992.56319
22.511531,150,995.240097
33.829968,150,996.218384
0.510129,150,997.189049
22.974763,150,998.166959
8.294472,150,999.109027
22.071971,150,1000.085771
17.86769,150,1001.023089
30.244479,150,1002.01372
2.633127,150,1002.994112
21.228017,150,1003.869802
18.363126,150,1004.682909
12.605578,150,1005.45332
18.437273,150,1006.34681
31.178281,150,1007.144136
19.938144,150,1009.837686
12.707385,150,1010.755914
4.540381,150,1011.761675
14.131997,150,1012.751686
15.169386,150,1013.760605
5.200369,150,1014.867483
31.519116,150,1015.937237
0.35194,150,1016.964808
17.161124,150,1018.04416
25.859719,150,1018.937265
20.780382,150,1019.757545
20.312824,150,1020.626468
24.140645,150,1021.582766
20.014287,150,1022.400397
14.491256,150,1025.197782
27.406735,150,1026.152336
19.880408,150,1027.126204
13.80334,150,1028.101154
10.788162,150,1029.119031
16.439159,150,1030.0726
33.493639,150,1031.080085
8.55056,150,1032.072929
9.40292,150,1032.944057
5.55062,150,1033.725615
18.604488,150,1034.574685
8.487297,150,1035.536604
23.735258,150,1036.470865
6.850735,150,1039.229799
12.822498,150,1040.233634
20.037302,150,1041.210494
25.501542,150,1042.180051
10.122366,150,1043.155335
12.599098,150,1044.173234
26.172097,150,1045.140334
15.874459,150,1046.170987
19.823596,150,1047.086413
21.718354,150,1047.885504
7.909527,150,1048.762341
6.606785,150,1049.724709
18.386105,150,1050.700243
