# {"t_start": 1553150634.886743, "env_id": "HopperBulletEnv-v0"} 
r,l,t
16.440568,9,70.134281
16.492107,8,70.18973
14.131148,7,70.244253
15.583798,8,70.300017
18.393139,8,70.351486
14.254168,9,78.438662
13.649918,9,78.513444
18.325609,12,78.623066
12.858108,10,78.704951
27.85814,23,78.897114
15.7577,16,79.035125
17.217851,12,79.153146
17.729877,9,79.23447
17.604941,7,79.299802
12.939509,6,79.351953
16.301004,7,79.419608
18.414345,6,79.474705
14.527844,7,79.537321
16.192126,9,79.613834
15.28369,8,79.685289
20.894199,8,79.762175
17.936049,6,79.816054
16.464009,8,79.891459
22.901118,12,79.990179
16.314696,5,80.030246
11.231029,11,80.131431
24.838754,15,80.253279
18.990523,17,80.397045
19.366551,11,80.497856
13.20997,8,80.570577
17.813073,6,80.621327
12.985939,9,80.706039
20.865831,11,80.810812
17.373652,7,80.873442
16.374344,5,80.914705
13.872315,6,80.968407
20.10072,10,81.062046
20.256232,7,81.130437
17.677298,10,81.214688
13.292641,6,81.265732
17.659018,6,81.315707
21.744872,10,81.407973
15.253061,7,81.464516
14.968473,10,81.560602
19.073394,6,81.61682
20.774755,12,81.727829
19.823919,13,81.844723
17.699469,8,81.922177
15.174742,8,81.994847
14.883905,9,82.078717
14.712964,7,82.137857
12.162574,7,82.201999
16.177408,5,82.24869
15.379369,8,82.326442
15.766294,5,82.370686
16.858607,6,82.4216
14.818497,11,82.525426
10.966763,5,82.569171
13.856965,16,82.739036
16.790599,7,82.82606
13.956948,5,82.889248
13.372316,7,82.977017
12.760958,23,83.161954
15.835672,13,83.278913
11.219859,8,83.346347
18.786578,7,83.411592
17.892128,8,83.487304
10.251511,10,83.571437
18.907674,9,83.644097
18.119592,8,83.711147
18.780311,14,83.834893
33.278746,33,84.139055
18.929161,9,84.217457
15.439756,7,84.279093
10.839545,11,84.377494
15.874508,7,84.435408
16.75763,8,84.511053
18.745089,9,84.587604
8.915231,7,84.646846
13.534054,9,84.733341
14.20285,11,84.829855
14.387753,8,84.898453
18.971358,10,84.986459
15.505413,6,85.047805
18.919045,9,85.122532
18.197852,10,85.214464
16.06661,10,85.3081
14.460321,21,85.485173
13.698249,7,85.551626
19.193635,10,85.648249
18.712542,9,85.727417
18.282842,6,85.774115
15.719225,11,85.862616
19.334397,6,85.914665
15.354732,7,85.977465
12.35665,8,86.047537
13.906497,6,86.10252
19.881612,8,86.171786
15.936015,9,86.247095
20.444758,10,86.345029
18.439683,8,86.416231
14.518551,7,86.481354
17.684262,11,86.572558
15.593984,8,86.64407
15.884597,9,86.720852
16.98381,7,86.777731
16.128076,7,86.841365
8.607298,8,86.910787
15.927772,9,86.992065
15.528225,8,87.066625
17.719316,14,87.19646
14.759333,6,87.243488
17.433141,6,87.30053
14.925612,5,87.34131
15.278631,12,87.45078
12.830713,6,87.496431
13.556833,7,87.554691
17.482066,9,87.64035
11.165913,7,87.697059
17.007405,17,87.846203
13.729504,6,87.893225
15.895121,6,87.945788
15.487922,7,88.010992
14.935715,8,88.104478
18.097743,13,88.251925
12.669537,8,88.344261
16.482522,7,88.406045
14.226155,6,88.457576
16.362448,8,88.525178
16.952793,7,88.584729
13.629553,5,88.632047
22.843636,10,88.718641
15.080889,8,88.786432
15.565024,7,88.851721
16.927315,10,88.94088
16.707318,20,89.120711
19.135664,18,89.289487
14.740748,5,89.327027
15.261149,8,89.401846
8.265325,8,89.474001
16.786651,8,89.541551
17.771441,7,89.609049
11.637924,6,89.657986
18.188181,9,89.742189
18.498178,17,89.892845
19.776233,10,89.989927
13.984918,16,90.13369
21.533182,8,90.198771
8.074482,7,90.263772
18.744269,6,90.320874
9.358589,11,90.419281
13.267544,13,90.531814
13.642894,7,90.592954
14.838983,8,90.665412
17.159682,20,90.837763
24.106861,17,90.992687
17.64529,11,91.09407
6.044281,15,91.222027
17.298209,9,91.301699
14.535739,6,91.353753
17.238433,7,91.410683
13.246363,7,91.472784
17.724127,11,91.565059
13.697908,9,91.646086
13.899321,12,91.746385
18.815786,10,91.831083
17.183239,7,91.893953
16.879846,7,91.959701
22.618627,9,92.047719
14.509561,7,92.114291
15.679476,11,92.220553
15.399995,11,92.30691
16.27285,18,92.448475
16.814404,6,92.487017
15.151248,13,92.580947
16.346637,15,92.690049
7.068649,13,92.780931
16.704637,10,92.854384
15.450854,9,92.919483
19.071442,11,93.001658
16.049918,9,93.064407
16.042165,7,93.115215
14.200641,7,93.165838
15.91921,12,93.254623
11.653508,19,93.404608
11.688825,8,93.495938
18.141823,9,93.575705
17.439106,6,93.628102
16.151218,8,93.694452
14.398476,7,93.746576
20.037226,13,93.836535
14.633428,12,93.918945
17.570984,7,93.969514
13.523855,6,94.014453
14.246342,6,94.064972
