# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552523414.7040138} 
r,l,t
-8.785484,150,288.943498
-17.114067,150,289.432975
-10.07333,150,289.918051
-11.481802,150,290.410657
-15.272963,150,290.899249
4.485819,150,291.389288
-1.863237,150,291.859754
-17.295098,150,292.334983
11.047481,150,292.811732
0.792028,150,293.29334
-27.36973,150,293.905854
-5.597506,150,294.389233
-2.328723,150,294.877608
-4.662729,150,295.372839
-1.169572,150,295.864149
-19.602609,150,296.361516
3.321599,150,296.871395
-4.228808,150,297.361775
-11.263486,150,297.850758
4.113465,150,298.325935
-30.062801,150,298.805281
-32.832406,150,299.283013
-22.623474,150,299.781665
-6.740896,150,300.285546
-8.409732,150,300.938304
-17.687089,150,301.439696
-1.724465,150,301.954053
-13.737848,150,302.451055
3.259097,150,302.953164
-7.998019,150,303.44481
1.245143,150,303.93241
-27.630939,150,304.42548
-4.118519,150,304.916438
-19.671936,150,305.398181
-19.266621,150,305.898698
-18.52989,150,306.398094
8.272999,150,306.874465
-12.936043,150,307.364013
-22.826212,150,307.999551
-0.905772,150,308.478141
-11.213975,150,308.962717
-15.782267,150,309.451919
-6.335457,150,309.926673
6.941474,150,310.407953
-10.671934,150,310.884609
-1.616836,150,311.372504
-18.679642,150,311.858836
-23.227213,150,312.33888
-13.648562,150,312.816653
-14.736947,150,313.296593
1.384642,150,313.780966
-8.193178,150,314.439132
2.742351,150,314.943483
7.895674,150,315.434816
-16.614099,150,315.920483
12.064313,150,316.424972
-13.797525,150,316.920991
-10.925773,150,317.414819
0.688083,150,317.914717
-18.830398,150,318.404434
-7.702527,150,318.897936
-23.874854,150,319.392543
-23.891035,150,319.88098
-11.16824,150,320.361408
-14.506853,150,320.861001
-10.325904,150,321.499896
-24.890013,150,321.984998
-26.735751,150,322.471715
7.083749,150,322.961851
-14.687905,150,323.446517
-11.940725,150,323.937743
-9.658226,150,324.434543
-32.488428,150,324.935925
-3.06944,150,325.44697
-12.342214,150,325.946681
-16.490566,150,326.45261
-16.102831,150,326.957051
-21.266442,150,327.451386
-15.689136,150,328.117291
-10.496405,150,328.600685
-5.43416,150,329.104762
-10.56867,150,329.592959
-22.32513,150,330.079644
-19.688904,150,330.564374
-27.470304,150,331.039532
-14.597964,150,331.520451
-1.300494,150,331.996716
1.343976,150,332.470633
-15.440918,150,332.954929
-8.136505,150,333.433576
8.013441,150,333.908047
-0.42633,150,334.387163
-11.570107,150,335.017147
-11.906943,150,335.498575
-9.678492,150,335.977528
-17.142731,150,336.460325
-13.233165,150,336.941029
-20.746922,150,337.411911
-12.380617,150,337.887071
-8.427358,150,338.365201
-4.33431,150,338.850467
-11.530009,150,339.338793
-9.763504,150,339.827314
-2.769296,150,340.297991
-28.071704,150,340.757315
0.816403,150,341.240089
-6.340054,150,341.913718
-23.641892,150,342.424607
-0.396819,150,342.939803
-20.827229,150,343.461392
-10.829078,150,343.971862
-6.33817,150,344.489995
2.312016,150,345.005687
-25.26705,150,345.509119
-14.31151,150,346.023908
-6.481971,150,346.531713
4.920625,150,346.997391
-7.574588,150,347.46858
-12.423293,150,347.944696
5.120343,150,348.558603
-7.424757,150,349.041538
-0.838616,150,349.52076
-4.808107,150,350.011164
-1.655191,150,350.491267
-11.510026,150,350.980719
-18.819429,150,351.461941
-13.372817,150,351.939158
0.579194,150,352.417371
1.626184,150,352.893779
-19.539966,150,353.379201
-12.174822,150,353.853069
-31.371613,150,354.340553
-15.391231,150,354.83167
3.602332,150,355.448581
-5.092736,150,355.922993
-6.608376,150,356.396472
-13.674218,150,356.873387
-15.187468,150,357.342321
-10.879046,150,357.809741
-1.243072,150,358.282289
0.157309,150,358.760952
-14.000978,150,359.242919
-14.312618,150,359.71955
-6.410971,150,360.202314
-15.374231,150,360.679168
-2.97306,150,361.150419
-3.08366,150,361.641567
-21.084534,150,362.260296
-33.314561,150,362.736151
-17.285367,150,363.213042
-23.498447,150,363.686642
0.515634,150,364.169832
-18.068314,150,364.647504
7.915575,150,365.116919
-16.581324,150,365.608465
-17.371126,150,366.081526
-13.570366,150,366.555897
7.570236,150,367.047494
-7.980199,150,367.530409
1.373486,150,368.008689
-11.329198,150,368.642191
-7.843325,150,369.112178
-23.428559,150,369.586462
-15.795374,150,370.059867
-15.499797,150,370.535899
-9.387145,150,371.008698
-21.333079,150,371.491073
1.021547,150,371.966753
-15.413501,150,372.44355
2.063304,150,372.916186
-20.587927,150,373.391673
3.547078,150,373.869941
-1.275402,150,374.355354
-12.827048,150,374.83418
-0.743443,150,375.464653
-16.607379,150,375.956646
5.826949,150,376.442836
-1.210042,150,376.924942
-24.822048,150,377.39672
-11.990958,150,377.877497
-33.061535,150,378.357144
-17.757746,150,378.829048
-2.517791,150,379.297084
4.753876,150,379.780984
2.323352,150,380.263794
-15.728122,150,380.739701
-5.683214,150,381.214582
-8.40356,150,381.687539
-22.789631,150,382.310591
-16.718922,150,382.776525
1.219757,150,383.252086
5.034175,150,383.721187
3.459163,150,384.202526
-1.729589,150,384.683483
-18.208037,150,385.165399
-5.876256,150,385.643622
-20.551736,150,386.116133
-12.193782,150,386.590953
-10.579097,150,387.066046
-16.410225,150,387.552917
-14.438653,150,388.035686
-14.330288,150,388.68803
-1.175161,150,389.201661
1.884146,150,389.711991
-14.502093,150,390.223697
2.975318,150,390.738726
-7.844181,150,391.24436
-3.232823,150,391.760906
-14.649524,150,392.27329
-25.836927,150,392.786144
0.240314,150,393.292901
-10.651413,150,393.804643
-11.410606,150,394.320024
-13.771606,150,394.829304
-12.49552,150,395.341492
-16.053084,150,396.001149
-9.932545,150,396.522625
4.047293,150,397.039037
-3.371296,150,397.559047
-7.943942,150,398.070302
-7.838154,150,398.567577
-17.712355,150,399.040682
-14.990615,150,399.510713
6.78149,150,399.98589
-1.224306,150,400.469494
-4.61145,150,400.944555
-7.348782,150,401.420569
-14.259798,150,401.91186
-16.759336,150,402.391906
-25.629172,150,403.011066
-14.186285,150,403.481312
-17.663083,150,403.958925
-4.961943,150,404.442318
5.683955,150,404.921383
3.870904,150,405.40082
-12.918059,150,405.886146
-13.493496,150,406.369162
7.629084,150,406.860586
-5.469393,150,407.341748
0.073372,150,407.820696
-21.181062,150,408.291631
-31.353722,150,408.789974
-4.40102,150,409.418512
-13.205795,150,409.911189
-19.807364,150,410.399572
-15.262392,150,410.885831
1.042163,150,411.382871
-10.813584,150,411.862243
5.601738,150,412.351955
-16.167816,150,412.833413
-18.421448,150,413.310745
-0.70111,150,413.780639
-15.086972,150,414.253354
3.944977,150,414.734039
1.725972,150,415.21562
-21.271747,150,415.694144
-1.165462,150,416.33126
-12.683547,150,416.822978
6.925355,150,417.313647
-17.073051,150,417.815567
7.841745,150,418.301394
-22.552732,150,418.80538
5.813703,150,419.306576
-12.284556,150,419.799496
-8.67716,150,420.283481
-11.337982,150,420.779896
-30.12697,150,421.273575
1.228854,150,421.778798
-4.328286,150,422.269593
-6.464882,150,422.756519
-6.980773,150,423.401469
-4.416697,150,423.893774
-15.849144,150,424.371704
-16.755308,150,424.853568
-12.032493,150,425.324957
0.45379,150,425.806118
-13.544491,150,426.283996
-3.221571,150,426.780709
-14.357864,150,427.260134
-2.336541,150,427.737672
-32.978386,150,428.21792
-11.484011,150,428.712395
-13.821394,150,429.19093
-15.367161,150,429.815665
-12.523048,150,430.290962
4.109174,150,430.762034
-5.052437,150,431.237902
3.243319,150,431.712121
1.060716,150,432.190745
6.58242,150,432.66315
-18.59634,150,433.132068
-23.875475,150,433.618808
-0.581152,150,434.08907
-12.652525,150,434.565008
-8.010269,150,435.037389
-15.438697,150,435.52659
-7.670758,150,436.010847
-19.295632,150,436.628873
-17.261903,150,437.106811
-11.918125,150,437.592452
-1.180133,150,438.062684
2.204821,150,438.531306
-14.417793,150,438.995925
-22.007962,150,439.469165
2.912501,150,439.954752
0.437937,150,440.432985
-3.676704,150,440.911673
-36.825062,150,441.389727
-2.551442,150,441.863399
-5.103061,150,442.333369
-22.055191,150,442.806698
5.571909,150,443.429023
-11.763786,150,443.905597
-22.523424,150,444.37927
-3.473655,150,444.858897
-7.466719,150,445.337869
1.158514,150,445.805819
1.981933,150,446.295997
-11.300692,150,446.771832
0.260369,150,447.252882
3.177955,150,447.738346
-5.935473,150,448.212809
-15.636333,150,448.696691
-21.872293,150,449.18508
-14.812335,150,449.818696
-5.76304,150,450.309487
-17.093953,150,450.798232
-7.31449,150,451.291767
-5.813127,150,451.760437
-11.394777,150,452.241372
-5.787015,150,452.72393
-13.743256,150,453.20517
-1.859427,150,453.680888
-0.38763,150,454.159168
2.64772,150,454.64148
-15.236383,150,455.123771
3.031463,150,455.605586
-4.065684,150,456.090809
-32.896572,150,456.704806
-6.784096,150,457.179816
6.307807,150,457.656285
-10.912786,150,458.134702
-23.7409,150,458.614105
-9.428903,150,459.094581
8.716674,150,459.578408
-0.946653,150,460.05958
-14.972352,150,460.54218
-6.702026,150,461.011616
-29.562364,150,461.499532
4.487978,150,461.970234
-4.717146,150,462.443594
-14.71977,150,462.916577
7.951956,150,463.542269
-16.370344,150,464.025045
-12.920771,150,464.509831
-9.271232,150,464.999676
-15.669743,150,465.478907
-15.783008,150,465.958267
-18.128962,150,466.444098
-28.981315,150,466.933084
7.293593,150,467.422293
-1.803624,150,467.91669
-4.648867,150,468.40341
-11.544551,150,468.894107
-15.350868,150,469.378161
-0.807594,150,470.000321
-12.38355,150,470.469582
-10.924368,150,470.957009
-10.834224,150,471.445205
3.066073,150,471.930726
3.103231,150,472.415007
-26.031387,150,472.902054
2.479835,150,473.385811
-22.352115,150,473.863257
-7.732767,150,474.351121
-12.922646,150,474.835875
-13.4518,150,475.319144
-1.530221,150,475.805465
5.43807,150,476.293591
-8.209018,150,476.914501
-12.29612,150,477.402326
-5.340282,150,477.882872
4.534575,150,478.356886
-19.776477,150,478.834674
-17.610511,150,479.321573
4.842192,150,479.813019
-9.772748,150,480.291664
-24.910478,150,480.770711
7.42914,150,481.259373
-14.473071,150,481.730711
-29.431175,150,482.228721
-6.279871,150,482.71283
-16.89485,150,483.195431
2.568871,150,483.825653
-9.155344,150,484.310984
