# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552980436.5198798} 
r,l,t
-5.346738,150,603.669662
-5.686116,150,604.599256
-6.341201,150,605.570458
5.809807,150,606.518694
4.81724,150,607.469567
-9.548123,150,608.434721
-13.16889,150,609.39922
-9.673899,150,610.407109
7.660739,150,611.624313
-6.440063,150,612.607798
-12.198044,150,613.595515
-7.819928,150,614.596223
-1.336608,150,615.585604
-13.399028,150,616.526921
-13.578826,150,617.469961
-8.377179,150,618.415744
3.361712,150,619.370699
-16.800426,150,620.335301
-25.005301,150,621.279731
-13.339204,150,622.220719
8.941436,150,623.180164
-14.622168,150,624.370211
-7.348715,150,625.340098
10.496969,150,626.30323
-4.702657,150,627.248199
-7.186159,150,628.19881
-10.061055,150,629.168848
2.328151,150,630.083651
-11.884394,150,630.997373
-17.988311,150,631.972584
-5.069034,150,632.934059
-9.136816,150,633.903265
-7.925322,150,634.877722
-18.358796,150,635.850792
3.452612,150,636.798171
1.071728,150,638.030652
8.192003,150,639.013479
-4.138617,150,639.983712
-17.355374,150,640.956474
-24.649076,150,641.904466
-19.537802,150,642.891383
7.862896,150,643.862498
-3.133566,150,644.844005
-5.627595,150,645.799422
2.329694,150,646.776744
-15.560728,150,647.715673
-8.275064,150,648.620649
-16.942628,150,649.550104
11.503051,150,650.476662
-5.646525,150,651.687758
13.393121,150,652.652645
-19.054533,150,653.619605
-8.153979,150,654.564417
-0.627508,150,655.534679
-0.941829,150,656.460274
2.173794,150,657.384329
-1.932318,150,658.32013
-11.212432,150,659.250221
9.39307,150,660.21334
13.121079,150,661.20565
-3.873089,150,662.153269
8.408146,150,663.108837
-4.256088,150,664.316415
-1.097497,150,665.293036
-20.375567,150,666.240999
1.01208,150,667.184664
-17.559005,150,668.117542
-1.840126,150,669.067773
-4.347996,150,669.975138
-3.729785,150,670.894665
-19.676589,150,671.818822
-20.336621,150,672.726318
4.457516,150,673.659229
7.772314,150,674.576451
-15.908288,150,675.498175
-12.110168,150,676.406126
-1.591881,150,677.604321
-0.702718,150,678.557949
7.232985,150,679.503044
7.828394,150,680.477244
-10.504174,150,681.447199
-5.674362,150,682.417129
-15.930503,150,683.347736
4.600613,150,684.303468
-9.355179,150,685.238684
-3.705157,150,686.18146
-12.070835,150,687.13278
-5.383648,150,688.114529
20.931743,150,689.08889
-12.717989,150,690.269999
-8.499107,150,691.243197
-8.017064,150,692.207819
-14.480528,150,693.172932
-1.652597,150,694.143063
-2.035116,150,695.077192
6.312087,150,696.045619
-11.18717,150,697.020083
-12.595874,150,697.966836
14.484606,150,698.941783
8.674242,150,699.945845
-5.108522,150,700.92662
15.700169,150,701.878742
-34.158234,150,702.846019
12.010168,150,704.055628
12.292456,150,704.99556
-8.536156,150,705.962723
-2.657698,150,706.961157
-9.972035,150,707.915405
-20.090817,150,708.891627
5.933944,150,709.862518
22.658042,150,710.78735
-16.334259,150,711.743502
-6.123152,150,712.696749
-1.140846,150,713.642424
7.581802,150,714.60198
-12.952271,150,715.556261
-16.256818,150,716.515307
-2.513908,150,717.758983
-12.675059,150,718.743324
12.390203,150,719.731216
2.395073,150,720.670166
-5.790046,150,721.628562
-16.626711,150,722.564033
13.120813,150,723.505365
16.429607,150,724.434217
0.489016,150,725.401232
-19.22526,150,726.364875
-21.402395,150,727.326986
8.85244,150,728.259999
5.718277,150,729.211761
-9.980717,150,730.390532
-12.843766,150,731.377979
7.455281,150,732.331493
-5.865901,150,733.294549
3.492917,150,734.213767
2.786232,150,735.160364
-24.536529,150,736.104203
-8.087225,150,737.090773
-23.354045,150,738.037728
-13.037377,150,738.99838
-1.113537,150,739.926838
-15.208399,150,740.879238
-12.006643,150,741.857743
22.434584,150,742.811254
-11.847238,150,744.019175
-8.261449,150,744.997123
-20.338365,150,745.981946
-16.993219,150,746.946576
10.870949,150,747.923122
-2.607494,150,748.89478
-11.157815,150,749.812437
-4.450186,150,750.71339
1.276791,150,751.644251
-0.581868,150,752.588861
21.224713,150,753.564501
-6.660588,150,754.536226
-34.757906,150,755.473886
1.316922,150,756.400946
-12.47325,150,757.593112
16.300244,150,758.57868
-1.400625,150,759.537515
-8.584364,150,760.488493
7.184593,150,761.451227
-11.539439,150,762.373763
-4.951232,150,763.300221
-16.319597,150,764.228056
-0.772871,150,765.150227
-15.308411,150,766.069286
