# {"t_start": 1553046031.1370575, "env_id": "HopperBulletEnv-v0"} 
r,l,t
13.077925,5,111.03081
18.255167,14,111.221225
14.358187,7,111.316711
25.673313,12,111.482239
16.509021,7,111.575829
23.607267,18,111.844523
18.364921,11,111.980521
17.456436,15,112.193093
17.963955,10,112.339434
12.859394,5,112.398855
20.250289,11,112.559751
13.306024,8,112.665646
17.682691,13,112.852137
14.190556,5,112.935617
16.152222,6,113.009869
14.532346,5,113.077659
18.38799,9,113.206042
14.881386,8,113.312906
16.613948,6,113.387876
18.98935,8,113.493394
20.045457,11,113.644153
18.052844,9,113.759108
21.325189,10,113.870172
16.759437,8,113.981348
19.866093,7,114.06863
12.720206,16,114.28247
14.052067,8,114.395242
19.816925,12,114.541924
13.874798,6,114.619759
17.788947,10,114.758732
16.069328,8,114.863014
18.690418,6,114.933151
16.433328,6,115.007726
16.888194,8,115.118237
14.603719,5,115.194565
14.487503,7,115.287124
17.570266,6,115.374601
12.207464,14,115.558602
16.959529,6,115.629804
18.365765,13,115.7996
18.085583,8,115.899473
13.650218,11,116.037827
15.825321,6,116.117511
12.560466,6,116.174006
19.033195,11,116.302245
11.643949,8,116.395889
17.287668,6,116.46282
15.319603,7,116.551119
16.207742,19,116.794816
16.997825,7,116.870493
21.82833,11,117.021231
21.746805,15,117.20335
17.657309,7,117.305338
14.185829,9,117.408002
16.957407,10,117.536819
15.883488,6,117.617053
17.304753,7,117.689674
16.346761,6,117.762381
14.9891,5,117.825568
19.131831,8,117.926049
18.575612,6,118.000973
16.923494,6,118.077721
15.738414,8,118.186599
16.719848,9,118.301116
16.272827,6,118.384221
19.018687,8,118.482598
16.172969,6,118.568706
19.158192,11,118.709805
12.056586,9,118.829051
16.142478,7,118.925962
14.147724,7,119.01508
12.625207,8,119.117705
17.897693,7,119.205099
15.858498,12,119.334182
19.09777,11,119.473079
16.869123,8,119.567193
18.980326,9,119.695234
14.864203,12,119.862857
13.260058,11,119.983749
18.380537,11,120.101056
16.728496,9,120.210209
13.064962,5,120.273694
22.323397,10,120.394232
15.920446,12,120.54867
19.217145,17,120.734566
17.429051,7,120.808992
12.642125,8,120.892218
10.961607,8,120.969155
12.507546,12,121.089792
20.517259,7,121.173955
9.969092,12,121.316789
20.038182,15,121.497015
19.209715,9,121.581057
14.157077,5,121.636759
18.422392,9,121.727282
15.503108,12,121.856973
16.337562,7,121.941936
23.548562,15,122.108163
19.134589,9,122.208621
19.807215,6,122.278305
20.931281,8,122.375074
17.364879,7,122.457526
17.624044,10,122.583682
18.731723,10,122.701849
14.161201,7,122.778982
16.231243,7,122.867722
15.045125,6,122.959254
19.070316,14,123.135871
15.178976,5,123.194505
16.756192,10,123.324202
14.798927,15,123.505466
18.468538,8,123.601728
14.181028,15,123.794254
13.423699,7,123.88537
20.673151,9,123.994912
13.521112,7,124.076921
18.92612,13,124.236932
17.004691,6,124.329383
13.659703,5,124.410606
18.866271,9,124.533221
13.592511,6,124.603231
15.082406,5,124.666453
15.361456,7,124.766816
14.806261,7,124.862417
17.125759,6,124.932749
16.019782,8,125.039616
12.574552,13,125.220071
11.602152,5,125.286658
18.585427,9,125.403534
16.832226,6,125.474751
17.302184,9,125.582799
13.113308,8,125.673964
17.657976,11,125.812891
19.244608,7,125.90108
18.139023,7,125.998396
17.019545,9,126.097905
14.766815,7,126.197246
17.188225,6,126.274046
15.710289,5,126.352688
16.613693,7,126.438815
21.269021,11,126.575336
15.735729,6,126.656337
21.235424,11,126.795954
13.267735,7,126.882519
17.509251,7,126.960951
12.959512,7,127.038674
12.474531,5,127.116542
18.109819,9,127.234181
17.677111,6,127.312931
19.512097,10,127.428995
16.180835,7,127.53194
18.714862,8,127.629794
19.01306,7,127.728767
13.308905,6,127.800004
19.860041,20,128.064608
16.552173,6,128.149074
17.269211,8,128.262253
19.091808,6,128.339748
13.786364,6,128.403879
17.367848,6,128.495601
22.551214,16,128.70777
12.967835,5,128.778131
15.151681,9,128.88179
17.934294,7,128.959805
16.260985,6,129.046983
17.767035,10,129.185971
18.081502,10,129.320238
17.29126,8,129.410601
16.678967,8,129.525932
13.706629,7,129.598522
25.393093,19,129.852425
20.243367,11,130.00922
15.547244,8,130.104387
17.821561,12,130.273948
18.044611,7,130.361609
18.753418,10,130.48738
18.331132,8,130.595148
18.94314,8,130.683908
17.778376,9,130.814262
19.087634,9,130.945104
17.206553,9,131.070963
18.30381,11,131.211761
14.125072,8,131.31894
13.821813,12,131.473712
14.432538,8,131.572156
22.09622,18,131.813077
17.776167,10,131.962508
15.590498,5,132.030668
19.403487,16,132.267989
17.726646,7,132.38009
10.327036,5,132.443481
12.406927,13,132.614067
21.75459,10,132.755747
14.80462,21,133.043612
18.286229,9,133.155945
15.709895,5,133.214677
19.378213,9,133.344736
14.975457,8,133.458331
17.243093,11,133.586676
14.204127,5,133.638966
16.862852,6,133.712838
18.289079,7,133.792967
19.198794,11,133.907976
