# {"t_start": 1553046031.1403787, "env_id": "HopperBulletEnv-v0"} 
r,l,t
15.446918,10,90.219062
13.346921,5,90.27371
6.918325,14,90.450974
11.703625,9,90.566797
18.375257,14,90.750548
16.130773,10,90.873478
10.896879,11,90.999499
17.183654,7,91.074109
19.749068,6,91.13827
16.800658,12,91.261693
13.966542,8,91.344952
13.334254,6,91.413539
16.070682,7,91.501801
17.001735,5,91.550351
9.301868,7,91.622502
16.647705,5,91.675899
11.972565,12,91.802277
13.148517,11,91.915171
16.426787,11,92.044966
16.633094,9,92.134504
15.185178,9,92.24483
19.895353,7,92.316158
13.91349,15,92.490317
19.496503,7,92.568216
15.649079,10,92.667226
20.229155,9,92.753925
16.117812,15,92.926081
13.114837,6,92.996281
15.2424,5,93.040642
14.697944,7,93.114374
14.813516,5,93.177591
13.345471,5,93.227178
18.602397,8,93.314916
19.560035,10,93.420482
14.254142,6,93.479858
15.038274,12,93.596381
12.901045,12,93.726519
18.459712,13,93.870187
12.590009,15,94.042784
16.85367,13,94.210352
14.301056,11,94.354444
14.909723,9,94.473718
17.190716,7,94.568851
16.241897,6,94.658624
14.586951,8,94.763505
18.691869,7,94.844231
17.689358,8,94.946484
16.902967,9,95.06816
13.345714,10,95.191183
17.330073,9,95.314151
17.548122,14,95.482506
15.018113,8,95.588649
16.348796,12,95.730535
13.008304,7,95.812936
15.613709,7,95.905459
9.552462,12,96.060183
17.528312,12,96.209687
17.291921,15,96.39658
16.449205,6,96.469566
16.841968,11,96.616629
15.312552,10,96.739514
18.344129,22,97.036329
17.737077,7,97.1098
15.315454,7,97.194771
16.468169,10,97.312405
12.805405,6,97.381499
13.624701,16,97.575675
14.911701,5,97.641069
14.917011,12,97.782984
12.644379,6,97.867537
9.44477,7,97.958036
21.225348,11,98.107387
13.700506,7,98.21422
18.221072,8,98.308792
14.365687,6,98.385054
15.582696,8,98.485498
16.326858,6,98.557776
15.733637,12,98.719502
20.467012,8,98.835842
14.26763,8,98.939116
16.102432,7,99.043085
20.951518,13,99.219387
16.379334,9,99.343269
16.825673,16,99.527642
8.20092,6,99.615419
10.532249,8,99.714741
16.700314,7,99.823529
17.874887,13,100.015113
11.689303,5,100.080696
14.478206,11,100.227117
14.403333,7,100.328172
13.643323,11,100.468479
23.133747,28,100.859515
18.013746,10,100.99404
15.836092,7,101.092641
14.050187,6,101.176813
11.873689,7,101.268807
12.986059,7,101.354854
12.670107,15,101.546309
16.173761,6,101.643203
17.815785,9,101.780007
9.564116,9,101.90072
15.701968,5,101.963478
14.507456,5,102.026322
18.321154,11,102.168994
18.903855,6,102.24884
10.306813,6,102.322493
18.078352,8,102.412919
13.114048,5,102.478904
15.64965,6,102.551386
13.710795,8,102.649992
15.043028,5,102.707829
17.282341,18,102.928632
18.079992,7,103.026188
19.69323,9,103.150442
18.124189,12,103.306406
14.278754,7,103.393439
18.030905,7,103.489169
14.18584,7,103.572145
15.343347,8,103.687498
14.592799,5,103.761007
14.655371,8,103.872215
13.015108,13,104.030056
4.487841,14,104.219507
19.937859,8,104.321121
16.906653,8,104.409676
12.829269,17,104.614389
16.916924,8,104.710188
17.748507,21,104.940808
16.202807,6,105.020203
16.375276,10,105.126218
19.295517,13,105.256352
9.451792,6,105.320177
