# {"env_id": "HopperBulletEnv-v0", "t_start": 1553108514.5829182} 
r,l,t
17.439827,11,70.06003
18.537688,8,70.12624
17.203364,5,70.170161
19.394596,9,70.249751
18.55578,8,70.314776
19.141882,7,70.370407
21.213507,8,70.434443
18.486312,14,70.55375
14.051047,9,70.634158
10.993941,6,70.681207
19.528975,6,70.731192
16.753135,5,70.777966
18.097202,10,70.858609
15.408683,9,70.942955
14.814111,8,71.018864
15.975293,6,71.072484
18.511222,8,71.143139
18.685246,7,71.205119
16.134065,7,71.260854
19.332128,10,71.355191
14.664398,6,71.403073
16.235113,6,71.452034
15.411261,7,71.515385
16.822909,6,71.567472
14.909163,8,71.64074
8.088349,7,71.701145
16.566367,8,71.816779
13.709841,11,71.954936
20.126291,8,72.023606
15.500137,5,72.068655
14.287382,9,72.147258
18.326548,7,72.21
17.491185,7,72.267978
12.878487,7,72.331379
14.959155,12,72.43649
18.52123,6,72.487542
16.350769,6,72.544061
16.546091,7,72.607986
13.345032,7,72.672433
9.345495,5,72.718407
13.494095,8,72.796202
16.612766,6,72.848288
15.477582,8,72.922837
13.875296,5,72.966134
16.462182,5,73.015442
12.606979,10,73.112853
23.184105,13,73.226725
13.826244,6,73.282556
16.906401,6,73.336879
19.994171,7,73.405951
17.286099,7,73.469558
16.924215,6,73.532509
13.886643,6,73.58888
21.947468,18,73.739232
13.580815,8,73.812905
17.12102,7,73.874672
17.281877,8,73.941692
19.094822,6,73.991828
11.579999,9,74.073217
17.356398,7,74.140168
17.464358,8,74.212486
14.234747,10,74.303291
8.829171,17,74.45456
18.072773,7,74.518522
14.04134,6,74.574914
13.404919,10,74.671967
18.797096,9,74.740873
12.853503,7,74.812797
19.665406,7,74.883274
19.449252,7,74.94434
18.569242,11,75.039412
18.237898,9,75.115902
16.277758,6,75.169156
17.642705,16,75.305652
13.372187,6,75.362998
15.818024,9,75.447663
20.610421,9,75.527852
22.049136,9,75.609326
16.923058,6,75.663921
18.548209,6,75.717262
16.16043,5,75.761677
13.903634,8,75.828753
14.634615,6,75.882558
18.616711,15,76.023969
16.357628,6,76.075573
15.141639,12,76.181073
8.360982,12,76.287977
16.734865,8,76.373851
15.620392,9,76.454991
9.135717,6,76.503719
12.374449,7,76.567829
16.550697,9,76.650574
17.191031,6,76.698938
16.865935,6,76.751817
14.539781,8,76.828466
14.93546,5,76.870423
18.933052,11,76.963925
16.061698,9,77.057721
16.547661,9,77.174406
16.437608,10,77.267964
15.789607,6,77.319566
18.430295,13,77.437475
17.342059,10,77.519576
20.077891,9,77.593801
19.415119,9,77.665586
15.201645,7,77.722175
17.983353,7,77.782708
20.33499,8,77.849901
17.406054,6,77.90371
16.290864,6,77.961141
11.167628,8,78.042595
17.05876,7,78.104697
20.360933,15,78.240162
17.508747,6,78.295141
14.176263,9,78.380846
18.655014,9,78.462219
17.81966,7,78.529641
13.677662,11,78.627106
16.977364,7,78.692155
16.554557,7,78.756782
17.772546,7,78.81322
19.710711,12,78.922475
24.071744,15,79.055946
17.111974,10,79.147047
16.826517,14,79.262524
13.646115,6,79.308862
16.68522,9,79.396451
21.688424,12,79.498596
20.119966,8,79.574196
20.094167,15,79.711248
18.969095,7,79.768407
19.679659,8,79.829732
18.175087,6,79.88745
17.114009,16,80.016728
15.29452,6,80.070544
20.729986,15,80.212161
15.940806,10,80.300916
16.838803,14,80.432205
18.117407,12,80.529979
13.415243,7,80.599055
16.141588,8,80.668812
19.71312,8,80.732696
15.213571,5,80.778892
16.640159,7,80.842851
17.982865,10,80.924326
17.031732,12,81.044478
20.256709,11,81.147202
14.4829,8,81.208178
18.630474,7,81.27262
20.734586,17,81.421724
18.707657,10,81.506836
22.503195,12,81.61702
18.02123,6,81.667495
17.287121,13,81.775078
10.929655,5,81.820346
12.789727,12,81.941415
13.209243,14,82.076046
15.21959,6,82.134403
9.734216,6,82.184296
12.098814,14,82.350579
12.942579,7,82.43634
11.737963,10,82.516771
18.546356,7,82.577958
20.560515,15,82.716792
16.02356,6,82.767172
12.61403,7,82.824311
17.627866,10,82.912957
14.474245,7,82.974501
17.423548,5,83.020099
19.617049,20,83.18763
14.669688,8,83.257885
13.91273,8,83.318548
15.374152,7,83.380951
16.197923,6,83.427247
16.631202,6,83.47843
16.154807,6,83.531326
18.771735,10,86.280021
19.660602,9,86.356954
16.415286,6,86.406975
13.531142,8,86.479209
22.573212,11,86.569892
16.900582,5,86.61025
14.952723,6,86.665862
18.947265,15,86.801476
17.528772,7,86.861916
24.950534,15,86.985159
16.984997,10,87.075251
19.563821,8,87.142703
17.694788,11,87.238734
20.963348,11,87.331779
21.182317,11,87.434303
17.680948,7,87.517212
19.983078,9,87.636236
16.577958,7,87.704298
16.604787,7,87.777198
20.243133,10,87.870935
16.790244,19,88.033118
16.989341,6,88.084788
13.575646,5,88.123694
18.385765,7,88.191011
18.581715,10,88.279532
18.505745,8,88.352725
18.294603,8,88.423865
12.480929,5,88.468126
16.758561,5,88.509521
15.998115,7,88.568159
26.66354,16,88.712939
12.810386,6,88.766471
21.249304,12,88.873113
16.032105,6,88.923781
15.977848,14,89.046435
16.792538,7,89.110304
13.109329,6,89.161062
16.940419,9,89.238537
17.3618,11,89.343778
16.044906,5,89.389329
20.437068,9,89.466877
19.20786,11,89.567228
15.960828,5,89.612127
13.241506,6,89.665184
15.934518,11,89.750929
24.148842,17,89.905836
16.94091,6,89.960412
19.735387,12,90.064062
15.842761,6,90.119488
16.732746,11,90.221979
19.083948,12,90.327315
14.821109,5,90.367555
19.46471,12,90.472895
19.842724,7,90.531986
15.56709,5,90.574757
18.147587,6,90.631824
8.643106,18,90.792278
27.377484,20,90.964239
21.880505,11,91.063774
17.996205,7,91.124992
15.140559,11,91.225007
17.446005,9,91.30244
12.365636,7,91.365927
19.618333,10,91.458053
14.906811,6,91.511296
19.315919,10,91.601112
15.203542,12,91.707985
18.051763,9,91.779185
18.420276,10,91.866531
16.483197,6,91.933524
18.564998,6,91.987971
17.683768,6,92.055635
17.120558,6,92.122376
15.046627,7,92.196188
20.667685,7,92.272684
16.216928,6,92.335599
17.164278,6,92.397562
17.328361,6,92.45719
16.899891,7,92.517419
16.926006,5,92.561632
18.104708,14,92.689767
16.911045,7,92.779306
21.627076,12,92.943149
13.69488,14,93.066234
16.184132,5,93.116702
18.880753,18,93.279031
20.25778,11,93.369518
22.375999,15,93.496253
19.483934,12,93.606671
16.661742,7,93.672138
21.948544,11,93.768345
17.033143,7,93.829835
13.149794,8,93.899543
17.93439,7,93.965454
18.254963,12,94.065081
17.32713,6,94.1211
20.200831,7,94.18232
17.694192,8,94.254752
17.15321,6,94.302594
20.626367,8,94.376168
16.274544,7,94.435229
19.301519,8,94.504119
17.345677,7,94.56598
17.171172,6,94.623011
15.648421,7,94.677883
18.770198,8,94.748756
18.450319,7,94.813155
16.0985,8,94.883111
19.054322,9,94.962432
16.784724,6,95.014609
18.204694,6,95.065868
17.246638,8,95.14077
16.503673,5,95.194371
16.05197,8,95.265151
17.187847,8,95.338376
19.959272,8,95.416849
19.15432,8,95.484694
21.287685,9,95.564903
18.724013,7,95.631609
16.402962,5,95.678942
12.532677,6,95.735394
16.381605,6,95.795768
16.206414,6,95.850706
13.763674,6,95.910189
17.979699,8,95.98496
14.842723,5,96.029371
17.850657,6,96.091406
16.630943,11,96.187977
17.982077,7,96.256425
18.822095,10,96.349204
18.299975,11,96.443691
19.709344,8,96.513915
16.086284,6,96.569856
16.92272,5,96.60954
15.978966,6,96.66401
16.415125,6,96.716144
20.41363,23,96.916029
17.868996,6,96.965847
12.928485,10,97.058845
18.48,6,97.11162
15.364577,6,97.1617
13.532065,6,97.221011
15.920711,7,97.284524
17.130471,6,97.337211
19.77083,9,97.410545
18.389081,6,97.4596
18.815804,7,97.519549
13.536056,5,97.57115
22.329545,11,97.675877
19.252391,7,97.742516
17.030443,10,97.833909
14.247371,5,97.879609
18.158133,8,97.95616
19.808581,7,98.036947
17.812053,6,98.109658
18.563404,8,98.206264
13.396495,10,98.29184
23.107159,14,98.415527
16.088815,7,98.477935
21.191536,12,98.581665
16.890627,7,98.649276
19.023488,6,98.705069
14.714406,7,98.769712
21.351359,18,98.928351
15.408529,6,98.985339
17.646,7,99.048187
18.74014,8,99.122814
13.438025,6,99.175136
18.059938,6,99.232487
18.402832,6,99.286654
20.527149,15,99.412131
21.176589,11,99.507022
14.284253,6,99.553545
15.630074,5,99.598608
14.990203,14,99.728139
18.517459,6,99.789552
16.633607,11,99.895345
16.559523,6,99.953057
18.476066,8,100.024058
15.057157,5,100.069479
20.253386,7,100.136663
9.972954,8,100.21066
13.928631,5,100.258144
18.535792,14,100.382924
19.077908,11,100.486986
18.150932,8,100.558693
14.58294,6,100.615466
16.504742,6,100.66977
21.334112,9,100.748704
16.010107,5,100.794874
17.314251,7,100.854401
17.699069,6,100.914902
15.859951,7,100.977888
16.418416,8,101.048243
16.610726,7,101.109583
17.722328,6,101.164961
14.340439,11,101.265896
15.894843,6,101.315249
18.020194,6,101.36624
19.805625,9,101.460282
28.945815,17,101.585331
18.035299,7,101.641801
16.929496,8,101.698961
17.005666,7,101.749028
21.316447,10,101.824722
18.895574,7,101.880848
18.460221,7,101.932821
17.971543,7,101.989993
17.916891,9,102.063654
17.242973,20,102.23226
17.510427,7,102.292209
18.257033,7,102.351305
15.453253,5,102.389999
19.690573,19,102.554638
16.872149,6,102.60613
16.283665,7,102.668238
15.26834,6,102.722113
15.050725,9,102.799891
14.832402,11,102.89449
18.291546,6,102.944987
15.979351,6,102.996974
22.204606,12,103.096243
15.108047,7,103.154053
18.697764,10,103.26714
17.198973,11,103.39619
17.158944,6,103.463855
8.305751,9,103.54874
17.778364,9,103.624252
20.467391,10,103.707741
17.315446,7,103.77149
18.544685,11,103.86998
17.917001,7,103.930951
15.538932,8,104.004566
16.211358,6,104.051826
19.409936,8,104.129234
19.032053,8,104.201349
16.407702,5,104.253808
16.944704,12,104.35823
17.340978,7,104.421796
21.339664,8,104.491503
17.290831,11,104.598847
16.056929,7,104.663653
20.23453,9,107.492616
20.193947,7,107.549455
22.53819,19,107.717047
19.787271,8,107.790966
17.584727,7,107.861894
18.89408,9,107.941546
16.245756,6,107.996728
18.23244,8,108.062205
15.627535,5,108.109226
18.124112,8,108.18354
16.880006,10,108.277409
22.219882,11,108.379192
22.645907,11,108.49836
18.843199,10,108.626836
21.552587,17,108.787077
20.695016,9,108.862699
18.174805,7,108.927565
19.729227,8,108.993685
19.785163,6,109.046504
25.443714,14,109.175919
18.822849,9,109.254956
17.200925,8,109.324291
17.523392,6,109.378122
23.732247,14,109.499047
19.873955,11,109.593602
18.904466,6,109.648573
19.471213,9,109.727293
15.767714,6,109.771674
17.235632,6,109.835981
16.951025,6,109.895742
20.192951,8,109.964403
15.238398,14,110.090905
15.114178,16,110.222524
12.358114,10,110.307754
19.253972,7,110.375067
18.970535,7,110.43833
20.481627,7,110.502278
21.308079,9,110.583115
19.324496,11,110.68215
20.15011,10,110.766836
20.806179,17,110.916786
15.575886,6,110.968544
18.90978,7,111.027639
14.654823,5,111.064898
20.22855,8,111.137641
16.010541,6,111.185797
15.233674,7,111.250372
20.339511,10,111.332921
15.220767,6,111.397477
15.713668,9,111.477185
18.440121,10,111.559191
19.689084,8,111.62453
17.650571,9,111.70955
20.590942,10,111.791564
15.754477,5,111.834911
15.905551,7,111.892609
17.610725,9,111.97428
18.538685,10,112.057211
19.448179,12,112.162609
23.605307,15,112.294603
15.417758,6,112.350533
21.676137,10,112.442377
19.800805,8,112.512522
22.524177,11,112.609373
22.815652,7,112.667144
17.690196,11,112.769712
15.049924,5,112.817506
24.878831,15,112.950832
18.035676,6,113.005343
