# {"env_id": "HopperBulletEnv-v0", "t_start": 1553042642.5538995} 
r,l,t
14.22356,8,104.946381
17.051708,6,105.023884
15.747335,8,105.109106
16.648781,7,105.180254
19.332901,9,105.297785
16.632003,6,105.353302
19.83746,15,105.500313
16.919657,11,108.770012
17.422142,8,108.871867
17.570803,7,108.949484
17.224909,8,109.049304
12.665554,10,109.171614
22.34431,17,109.386719
19.745474,7,109.470889
18.992428,14,109.639473
16.32703,9,109.758983
22.290059,12,109.911397
15.723928,6,109.984002
9.248199,6,110.055476
14.295587,12,110.217094
18.600811,6,110.297798
18.355949,11,110.436256
15.653239,11,110.576461
15.390822,10,110.71278
13.51594,5,110.778572
18.718264,16,110.96014
15.148955,12,111.126015
14.471425,7,111.195887
18.22554,15,111.369501
13.797868,11,111.5316
18.204432,9,111.699225
16.129998,6,111.781298
15.029118,11,111.919881
16.24716,6,112.004124
14.058434,5,112.06929
19.451958,12,112.229185
18.904825,12,112.375303
16.836364,8,112.468434
12.916213,6,112.544407
16.698264,8,112.649744
11.476023,13,112.838174
13.987789,5,112.897072
16.115817,6,112.971858
17.626912,12,113.123454
13.586439,6,113.205026
22.748556,13,113.376089
17.182619,7,113.46845
22.89643,21,113.767745
12.632079,5,113.820996
16.00298,5,113.893162
15.497525,8,113.990857
14.002598,6,114.064573
13.661307,8,114.183348
19.055833,16,114.366103
14.540317,9,114.47916
13.764708,7,114.557033
13.736295,10,114.681754
17.264881,7,114.761453
13.032953,5,114.823642
19.482606,10,114.951168
17.732912,14,115.123669
20.261683,7,115.204944
18.311628,9,115.314122
17.990307,6,115.399179
18.756782,11,115.540256
15.233511,5,115.604249
16.660729,8,115.715689
16.925509,11,115.843282
16.641224,8,115.946225
20.458995,9,116.054658
11.902106,12,116.213787
22.57521,12,116.355655
22.226815,10,116.483325
13.399777,5,116.541908
15.728156,7,116.63061
12.115786,7,116.727696
15.98526,5,116.816748
12.512222,8,116.954697
14.914305,15,117.144247
17.478825,6,117.224315
18.315787,6,117.29812
16.33947,6,117.37042
15.486756,6,117.447217
19.698537,9,117.56422
21.149017,14,117.740232
21.935815,11,117.8752
15.891862,12,118.025712
18.918002,6,118.110252
17.230793,8,118.201984
19.319963,7,118.278358
12.242582,5,118.350987
19.677956,7,118.43701
19.881704,10,118.564286
18.43749,6,118.636427
19.700918,11,118.780328
21.030902,15,118.95955
20.549237,17,119.152918
21.309158,9,119.248376
17.711818,15,119.407594
15.205952,7,119.501942
17.088546,13,119.682587
19.669322,8,119.785399
20.945832,7,119.886171
15.030261,8,120.018371
16.728469,9,120.170055
15.802162,5,120.242769
13.719943,9,120.371808
12.350552,6,120.458939
18.576233,7,120.556165
14.825272,5,120.617292
14.590156,13,120.776021
8.8743,7,120.865308
14.63658,7,120.945906
17.569214,7,121.032325
15.903353,6,121.09753
18.924646,17,121.330288
14.817659,5,121.398184
16.227165,6,121.474367
16.255275,15,121.656199
15.111399,6,121.720309
14.222557,8,121.817347
18.641629,9,121.934524
12.85141,9,122.059783
10.991305,9,122.203042
19.168888,9,122.337258
18.279649,16,122.510403
18.191443,9,122.613263
13.779916,9,122.716719
14.192911,5,122.766552
16.114623,12,122.889258
14.294091,7,122.968718
22.354364,12,123.099995
17.403353,9,123.206954
15.627052,7,123.276906
12.398394,11,123.392416
12.756568,8,123.481684
16.433408,7,123.558696
17.794613,12,123.691821
15.208059,10,123.799048
15.0387,10,123.902869
19.298722,9,124.003564
15.461925,12,124.130124
17.951007,7,124.208764
13.233748,13,124.357972
13.886796,7,124.433003
17.333941,6,124.497605
18.315921,8,124.588908
16.12005,11,124.705643
14.653564,8,124.78262
19.503666,16,124.954864
18.622601,6,125.021265
11.681243,5,125.076191
13.357715,5,125.131306
16.706115,7,125.201473
16.81982,10,125.311636
17.132174,11,125.445199
12.95184,7,125.525692
16.68433,8,125.641329
18.805818,15,125.822975
16.02201,9,125.938844
16.577762,6,126.006003
16.880644,7,126.086155
17.089652,8,126.190203
15.979002,5,126.256255
13.331224,12,126.419266
16.169154,7,126.503098
6.789644,10,126.647058
13.78753,7,126.733755
14.295015,5,126.793947
14.875072,10,126.914608
19.610002,15,127.102626
19.377673,9,127.245585
14.338489,6,127.342996
20.275204,7,127.43869
16.764843,7,127.5245
17.996667,9,127.623872
18.512836,14,127.800002
13.486245,5,127.853956
16.443706,9,127.95102
16.42566,8,128.043059
20.450483,8,128.155008
18.91442,16,128.370578
16.878892,10,128.500294
12.507014,6,128.566405
17.648536,8,128.658005
17.7227,8,128.780716
20.636602,8,128.879688
22.698472,12,129.025179
14.812314,6,129.110129
14.875032,12,129.270479
18.867183,8,129.384943
17.552376,9,129.498122
19.932494,18,129.703397
14.230664,10,129.820333
17.945048,7,129.907808
13.798795,8,130.014885
18.181277,7,130.108906
14.915372,5,130.166401
21.140246,12,130.316548
20.901209,16,130.529871
16.193688,9,130.649627
17.033213,6,130.727137
16.997528,6,130.805231
13.403343,14,130.971076
13.377607,10,131.082842
17.26253,7,131.16899
17.687248,17,131.371846
25.902168,19,131.605254
15.185112,5,131.664105
13.043967,5,131.711487
15.807673,8,131.799533
16.261696,7,131.901026
20.258018,15,132.0788
18.466649,9,132.185711
20.435772,9,132.279338
12.262193,10,132.407363
14.639929,7,132.511165
19.676426,10,132.640723
13.344967,13,132.772753
19.044486,12,132.902627
16.861436,5,132.9644
18.764014,8,133.045382
20.627362,9,133.130533
13.273988,5,133.17849
17.779953,8,133.267162
14.816644,8,133.35867
19.98165,10,133.475684
16.037228,6,133.531097
17.243432,12,133.654706
15.867598,8,133.757006
13.307262,8,133.848504
12.753644,6,133.917191
15.96435,7,133.99846
15.813863,6,134.070492
17.497707,7,137.277511
15.180428,5,137.334594
15.197858,6,137.428502
17.635211,6,137.515526
16.416187,6,137.592177
19.721852,12,137.805584
12.561865,5,137.873097
17.749143,8,137.964919
11.48294,7,138.055711
17.541288,7,138.139913
15.259321,5,138.205829
21.455611,10,138.368444
21.417086,18,138.602771
20.272695,7,138.700228
17.48991,6,138.781294
14.140498,5,138.861654
19.866402,6,138.949253
17.968082,8,139.058763
19.110496,8,139.156702
13.130924,9,139.286866
14.379746,6,139.373319
17.104494,8,139.48568
15.572,11,139.636077
15.455715,9,139.751945
13.359556,8,139.866237
13.467927,5,139.933344
13.491906,7,140.040612
18.232181,10,140.169044
15.158504,5,140.23691
23.370711,15,140.437956
20.564186,10,140.560769
19.717313,8,140.658067
13.984457,8,140.762086
14.537598,17,140.969921
17.105484,7,141.057012
21.448136,19,141.300139
15.934992,5,141.364311
18.882309,12,141.517646
17.642816,6,141.599749
12.991223,7,141.696269
17.609315,6,141.761338
22.981754,14,141.940428
20.151206,11,142.121271
17.092311,7,142.209716
13.179677,8,142.319902
20.406731,7,142.437503
16.204858,7,142.531837
18.419616,8,142.634392
17.994812,7,142.727077
12.446758,11,142.88422
17.288528,9,143.041152
15.570726,8,143.149175
16.114258,6,143.221084
14.917874,8,143.320978
18.152025,11,143.471821
15.304334,11,143.615657
16.043962,5,143.685427
