# {"t_start": 1553024609.1284502, "env_id": "HopperBulletEnv-v0"} 
r,l,t
17.727207,9,35.593084
13.733745,11,35.653605
17.025735,6,35.688568
16.429946,5,35.716014
15.449441,6,35.749724
15.31103,7,35.78675
12.424748,5,35.812976
12.144555,5,35.838321
10.482484,15,35.91661
15.263854,5,35.942925
14.72271,8,35.985093
9.198512,8,36.027564
15.049971,9,36.075346
12.34069,9,36.123392
3.598676,15,36.205543
12.294694,12,36.270578
11.407336,9,36.317852
9.271149,12,36.384246
13.832046,14,36.464388
12.242171,8,36.506823
14.287267,13,36.573758
13.619142,8,36.61889
3.667314,14,36.693226
18.085035,8,36.738702
12.516978,5,36.767147
12.72225,17,36.863817
16.462554,6,36.895844
3.610885,7,36.934732
15.258015,6,36.965824
14.964583,5,36.997513
18.15148,15,37.094721
15.528961,7,37.140926
10.893136,7,37.182249
11.190261,9,37.23982
18.3934,6,37.277038
13.003551,10,37.340358
14.481001,7,37.378925
3.438798,17,37.474158
12.623173,16,37.560253
16.912794,15,37.639135
8.093648,16,37.723077
17.195738,9,37.772613
16.515985,6,37.805418
17.90332,19,37.906601
13.32302,14,37.98302
15.136482,16,38.066215
15.123215,6,38.100383
9.207336,10,38.15285
8.675362,9,38.200842
10.196838,6,38.233315
13.244768,5,38.259403
10.946608,7,38.297216
17.663546,11,38.357294
15.583027,8,38.405202
15.282033,9,38.453957
13.694835,6,38.485535
15.516723,7,38.522252
16.458496,10,38.575095
16.277034,5,38.601594
12.075376,7,38.641333
16.49468,6,38.673641
15.068389,9,38.726512
14.588548,10,38.782122
17.901015,8,38.824858
17.037034,8,38.868182
15.149818,6,38.90048
16.924051,9,38.950412
10.870756,9,38.998631
15.232122,5,39.025337
10.957623,7,39.063387
14.646686,7,39.100589
6.908313,7,39.13735
14.256246,6,39.169381
14.810225,8,39.211828
15.905508,8,39.254813
6.870126,11,39.31227
7.081822,10,39.366287
12.311109,8,39.408692
12.194078,5,39.435565
17.098008,7,39.47336
12.5231,10,39.526474
14.612268,9,39.575586
21.685293,13,39.643755
8.674408,13,39.713194
18.335926,7,39.750564
11.219644,10,39.8024
15.156276,7,39.839985
15.133764,6,39.872053
11.825958,7,39.909618
13.236195,8,39.954596
17.717393,7,39.991519
10.817185,6,40.022417
12.837573,6,40.054977
16.80103,5,40.081689
16.395408,11,40.13943
17.207131,8,40.182434
16.122414,5,40.208987
14.638607,5,40.236064
15.260305,7,40.273555
16.59123,14,40.347829
15.096677,7,40.386451
9.857359,7,40.42325
12.584179,5,40.451523
12.809626,5,40.478593
14.146282,6,40.512423
13.51478,5,40.54005
10.968921,15,40.621854
16.189923,7,40.658669
10.059327,5,40.685917
11.042095,6,40.719444
17.787207,10,40.773476
15.792798,9,40.822079
14.667997,7,40.857875
14.437617,7,40.894776
13.193811,12,40.962572
17.63562,9,41.010822
16.691173,8,41.053214
12.190412,7,41.0918
13.05142,5,41.117954
20.077324,12,41.18544
16.787746,13,41.257251
11.791029,8,41.301635
20.324499,17,41.392913
20.90653,16,41.479388
12.74915,11,41.536848
15.244939,6,41.567561
15.355,12,41.630946
