# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552881067.5738308} 
r,l,t
-13.035564,150,442.961414
-9.565787,150,443.583775
-8.605566,150,444.18271
3.701261,150,444.812262
-8.950198,150,445.437139
0.847126,150,446.093576
-1.398408,150,446.716117
-6.652743,150,447.361694
-9.520867,150,447.997122
-3.243844,150,448.654943
-13.566052,150,449.314746
-8.516293,150,449.958017
-21.472252,150,450.758446
-1.693767,150,451.415348
-19.779044,150,452.066007
-16.335594,150,452.711932
1.632885,150,453.321582
3.518742,150,453.956501
2.289848,150,454.605227
-7.263759,150,455.24186
0.073094,150,455.883836
-0.243307,150,456.565197
-5.905636,150,457.213798
-8.368136,150,457.845308
1.720046,150,458.493064
-14.1619,150,459.302569
-13.305943,150,459.944784
-21.029697,150,460.599691
-2.549604,150,461.246539
1.808681,150,461.87066
-14.69535,150,462.505287
9.071459,150,463.142508
-1.040959,150,463.774003
-15.709753,150,464.399575
-7.808403,150,465.034542
-7.758376,150,465.679199
-21.223851,150,466.353626
-16.810592,150,466.979775
-15.345446,150,467.619215
-23.523392,150,468.438446
-29.181579,150,469.06529
9.43823,150,469.696892
-0.044305,150,470.322029
-19.049939,150,470.97742
-2.799631,150,471.637904
-21.255056,150,472.28397
-10.830002,150,472.929947
-1.43904,150,473.584054
-10.649625,150,474.223738
-11.322561,150,474.875404
-10.778574,150,475.513952
-12.274065,150,476.160645
-1.564922,150,476.834563
6.62136,150,477.670203
-12.82564,150,478.303579
-10.172655,150,478.947787
-3.066373,150,479.608971
-26.867352,150,480.346702
-8.274589,150,481.035742
-12.217032,150,481.767942
-1.716696,150,482.443453
-1.602054,150,483.123093
4.244455,150,483.831898
-20.883044,150,484.501893
-20.991687,150,485.177873
-4.579048,150,485.832904
-9.550483,150,486.65987
-4.99291,150,487.299533
-5.805914,150,487.943372
2.142112,150,488.587866
-2.664441,150,489.222185
-11.963042,150,489.853542
9.906125,150,490.494717
-11.967112,150,491.136414
-5.725095,150,491.80983
-14.048886,150,492.459567
-21.354478,150,493.122047
-16.011131,150,493.75918
1.387387,150,494.394057
-19.07427,150,495.045691
-32.294834,150,495.871351
-34.396713,150,496.512612
-11.840158,150,497.162694
-23.897255,150,497.825049
9.455324,150,498.47319
1.477905,150,499.10941
-7.945988,150,499.757311
-6.664219,150,500.396906
-11.432218,150,501.035416
-12.488227,150,501.67938
1.844858,150,502.34476
-12.665545,150,502.981464
-13.589683,150,503.625065
-5.710902,150,504.254616
-30.642869,150,505.074139
-17.524236,150,505.683822
-26.332899,150,506.302944
-10.402508,150,506.931315
-12.739761,150,507.597472
-17.185437,150,508.238319
-9.916891,150,508.870268
-16.139236,150,509.510884
-11.170444,150,510.158859
-13.151739,150,510.851839
-26.288772,150,511.478436
-12.340392,150,512.112543
-3.672373,150,512.777
-18.004055,150,513.602546
-8.714645,150,514.245791
-17.234851,150,514.886833
-0.715144,150,515.513773
-5.873508,150,516.157067
-3.494111,150,516.799265
2.108675,150,517.460911
-0.270754,150,518.099393
-2.878932,150,518.716758
-35.166934,150,519.345017
-25.544863,150,519.979425
1.635989,150,520.629223
1.517408,150,521.270512
-19.951095,150,521.898963
-9.332625,150,522.73247
5.064669,150,523.355316
-3.156511,150,523.99247
-24.380778,150,524.624151
-10.216372,150,525.279427
-9.725896,150,525.912931
-20.599863,150,526.551437
-0.952643,150,527.200341
3.332,150,527.862274
3.880731,150,528.491228
-12.356205,150,529.163249
-4.179453,150,529.801682
-9.836686,150,530.435699
3.204344,150,531.108421
-9.312056,150,531.954301
-18.972631,150,532.615269
-16.020635,150,533.256847
-5.815163,150,533.889241
-23.38608,150,534.513338
-16.780581,150,535.150198
-18.037504,150,535.777788
-6.832302,150,536.407846
8.680835,150,537.062812
3.125316,150,537.693847
-13.089886,150,538.347301
-1.678517,150,538.977863
-9.590919,150,539.609301
0.819378,150,540.436361
-1.621013,150,541.101148
-11.778762,150,541.745061
-4.965725,150,542.374293
-3.340426,150,543.026876
-9.164619,150,543.666213
-22.772406,150,544.326028
-3.463239,150,544.986892
-7.507482,150,545.639511
3.182819,150,546.273825
5.764092,150,546.915916
-21.756645,150,547.564953
-25.551192,150,548.242831
-14.297903,150,548.877011
-10.795795,150,549.703871
-23.540515,150,550.32801
-19.729893,150,550.972393
-32.595895,150,551.610814
5.548671,150,552.241741
-12.122277,150,552.862473
-29.885765,150,553.534786
-7.363912,150,554.154538
-19.287033,150,554.775882
-22.22263,150,555.400479
-1.572259,150,556.029133
-4.59691,150,556.66839
0.471798,150,557.302587
-15.253835,150,557.927653
-9.322353,150,558.778917
-8.89874,150,559.4239
-24.35519,150,560.074409
-18.346607,150,560.72296
-23.103494,150,561.369691
7.900345,150,562.015941
2.123256,150,562.651068
-28.097236,150,563.321221
-13.64606,150,563.958741
-18.254218,150,564.601569
-1.097919,150,565.231462
6.504397,150,565.883743
6.217223,150,566.506831
-10.901955,150,567.338127
-15.964109,150,567.969232
-11.875207,150,568.644549
-10.709032,150,569.296883
-21.904858,150,569.932442
-8.528566,150,570.598968
-10.058019,150,571.26107
-21.05951,150,571.8957
2.33688,150,572.513071
2.410388,150,573.157732
6.765207,150,573.820745
-14.366641,150,574.461515
-11.458508,150,575.10229
-10.062449,150,575.744046
-25.14317,150,576.570387
-19.604795,150,577.22044
-8.096917,150,577.852252
0.489541,150,578.490417
-10.914906,150,579.145194
-13.560379,150,579.771764
-20.251993,150,580.398264
-1.968095,150,581.044876
-9.978718,150,581.696729
-16.664923,150,582.316402
-15.217409,150,582.938049
-13.569322,150,583.568772
-0.930647,150,584.225401
-19.309558,150,584.857429
