# {"t_start": 1552980397.2169468, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
9.31914,150,883.457826
-8.7008,150,884.427306
22.701004,150,885.38026
-4.903001,150,886.333591
-11.171723,150,887.259606
-19.0822,150,888.238671
-18.643799,150,889.18754
-24.344188,150,890.153324
-3.734254,150,891.142276
-10.83046,150,892.125242
-8.968252,150,893.075574
-8.666666,150,894.060983
21.365059,150,895.059031
1.40335,150,896.250497
9.442085,150,897.24242
-7.511765,150,898.220873
-28.991225,150,899.22575
-16.54038,150,900.210999
0.846137,150,901.203161
-5.204119,150,902.20709
17.600369,150,903.177579
-25.158307,150,904.139928
28.700183,150,905.244434
-7.424735,150,906.232859
-2.140169,150,907.285309
-16.153194,150,908.314781
13.241251,150,909.548332
12.578648,150,910.698728
-13.88404,150,911.826605
-11.76528,150,912.852682
-1.473619,150,913.882157
-1.114088,150,915.080535
-0.623698,150,916.23802
-6.763206,150,917.431449
3.501831,150,918.576624
6.325859,150,919.748469
5.742218,150,920.871916
8.529115,150,921.9672
31.172381,150,923.121056
5.175115,150,924.225346
-6.543309,150,925.640057
-1.899291,150,926.671193
-8.276943,150,927.612909
-4.64483,150,928.559705
18.055059,150,929.510101
6.176233,150,930.49255
-17.710998,150,931.518493
-0.917986,150,932.491816
-5.586767,150,933.486963
-2.955485,150,934.489543
8.786262,150,935.428991
-9.867503,150,936.450927
8.437985,150,937.391869
-27.756906,150,938.34911
16.748275,150,939.56604
-12.982069,150,940.557882
10.112161,150,941.581278
8.362326,150,942.546403
-14.512654,150,943.500099
-2.511238,150,944.475751
-3.699205,150,945.43317
12.134608,150,946.40244
-4.961102,150,947.423187
-25.126407,150,948.432698
20.105415,150,949.40829
-5.515352,150,950.391486
0.250825,150,951.360108
7.301087,150,952.682933
9.949553,150,953.711871
-4.463242,150,954.719878
17.92509,150,955.692375
-25.76588,150,956.631979
2.865757,150,957.672772
-0.722958,150,958.619288
14.788353,150,959.606712
-3.885813,150,960.599397
24.348731,150,961.576208
-4.147408,150,962.578421
-5.98221,150,963.566099
12.017975,150,964.553712
-8.436633,150,965.562158
12.753017,150,966.763184
7.337424,150,967.819921
5.409518,150,968.798604
-9.421075,150,969.803861
-24.043732,150,970.786958
-15.565363,150,971.755924
