# {"t_start": 1553020892.1363306, "env_id": "HopperBulletEnv-v0"} 
r,l,t
15.282548,6,76.477357
16.021171,17,76.691068
13.879051,7,76.774704
17.023579,8,76.880892
14.788151,8,76.978188
18.370649,6,77.044884
14.677534,6,77.119853
16.977752,6,77.201253
19.629805,20,77.439481
10.600175,9,77.551603
15.645658,5,77.621628
15.932251,10,77.735615
15.473773,8,77.836741
15.623007,7,77.92613
20.002995,12,78.074037
18.504374,13,78.239168
15.414729,7,78.31735
16.121444,14,78.494827
20.351721,10,78.616252
15.411761,8,78.7114
13.984274,7,78.796774
14.514887,5,78.866241
17.210838,8,78.952743
17.543701,7,79.032482
11.125726,12,79.175254
16.643668,5,79.233553
19.184092,11,79.375733
14.369926,6,79.442744
15.130079,7,79.537265
9.186729,14,79.711962
14.2396,18,79.926225
13.903896,7,80.028517
14.324372,16,80.210082
16.180537,9,80.33188
20.92149,11,80.486789
14.082608,6,80.570292
-0.728973,22,80.831427
18.130311,11,80.97651
15.040162,5,81.036867
13.958259,14,81.203755
12.022237,6,81.293317
20.196612,11,81.419903
8.385946,10,81.548418
11.774343,5,81.6094
16.780253,10,81.738576
17.244503,13,81.915763
15.571833,7,82.004169
5.41454,8,82.100873
17.315928,11,82.244836
16.239327,6,82.319681
16.603008,6,82.393725
16.069748,11,82.535674
16.297173,6,82.604355
17.420322,11,82.735992
16.873776,10,82.865572
15.254401,13,83.014637
17.440436,7,83.092755
12.540732,7,83.169958
16.6037,9,83.287163
15.742991,7,83.371973
14.55361,9,83.47155
14.402122,7,83.554878
7.32783,10,83.690973
15.717834,10,83.812963
19.72665,11,83.964062
15.148089,6,84.030402
16.175473,6,84.103668
16.208794,6,84.169553
9.608363,11,84.303243
14.953457,7,84.387679
17.340434,21,84.626151
16.208346,7,84.71221
20.093443,15,84.91484
15.958121,14,85.088787
16.333477,7,85.174688
18.083124,8,85.266621
17.359464,10,85.397849
18.171135,7,85.489588
17.278314,9,85.606764
16.559211,6,85.682754
14.453173,5,85.742893
20.647893,16,85.940589
19.972863,11,86.067542
15.740332,5,86.129977
18.899657,7,86.213021
14.391032,13,86.385701
14.927686,6,86.450853
13.758574,9,86.555875
19.941548,9,86.676565
13.691537,7,86.757961
14.223576,8,86.873576
18.307511,7,86.968849
14.924566,9,87.081936
15.032311,14,87.256917
17.746809,9,87.362857
16.670805,8,87.454838
19.011322,10,87.570115
16.35278,13,87.727532
17.780108,9,87.85353
18.44111,6,87.938116
14.037516,7,87.999849
18.837573,9,90.74221
16.442916,7,90.819656
12.664569,14,90.996201
13.723316,9,91.119699
19.097818,6,91.188939
13.14247,5,91.253257
16.252327,8,91.349009
17.282024,5,91.412145
16.093348,5,91.473133
17.498193,9,91.589084
17.087718,13,91.755728
19.460874,10,91.878567
17.688051,5,91.944186
14.326841,6,92.016925
17.392574,8,92.121559
13.96261,5,92.183316
17.599623,5,92.244127
15.280873,9,92.349473
13.404658,6,92.430501
23.846357,10,92.567985
16.999695,8,92.661886
14.620986,6,92.731278
16.289415,7,92.820276
17.214205,8,92.925226
18.009913,10,93.05168
13.149689,14,93.207307
16.569768,6,93.27724
18.440556,10,93.414913
17.550484,7,93.494473
19.526635,10,93.611629
17.273445,9,93.734612
14.081122,8,93.842063
18.109931,7,93.93649
10.001765,8,94.04049
19.664067,7,94.128439
17.922224,7,94.209092
12.897016,8,94.307035
18.162708,8,94.411546
14.889333,11,94.550581
20.727922,15,94.723891
17.595413,18,94.963016
19.089869,9,95.065386
16.919346,9,95.180212
20.426348,12,95.326723
19.817407,10,95.450507
14.023392,5,95.510513
24.554003,21,95.78473
21.274552,10,95.910257
13.670839,12,96.055043
17.292295,5,96.109173
18.13432,7,96.198186
15.464892,6,96.283748
11.102972,9,96.392518
22.377287,11,96.533135
15.48431,5,96.59667
16.04113,9,96.706838
15.957674,7,96.787646
18.030022,7,96.870273
19.42612,8,96.973897
20.212681,8,97.069434
14.209808,10,97.191594
15.112867,6,97.261287
15.867726,9,97.364088
17.646786,8,97.466445
15.140138,5,97.523861
18.447066,18,97.74146
15.56235,5,97.800155
16.089051,6,97.871494
16.240687,5,97.934856
17.476705,9,98.035767
18.251678,5,98.106682
20.213186,9,98.216015
17.180522,7,98.305991
17.621829,8,98.401688
20.575495,10,98.523424
20.224657,8,98.635967
17.880638,10,98.772991
23.231643,10,98.910229
17.296883,8,99.003082
22.853929,12,99.148426
11.078467,8,99.235111
12.128292,12,99.375134
12.295303,11,99.512204
17.583548,7,99.598911
20.121301,6,99.67895
18.748753,8,99.783984
15.117802,6,99.855745
16.835045,8,99.950456
17.68085,7,100.029098
16.103762,10,100.138514
16.413624,7,100.225013
18.306607,9,100.326273
16.429984,8,100.409757
19.166891,6,100.472516
15.920829,8,100.561481
16.54662,8,100.670781
19.109585,10,100.779541
16.677623,6,100.853331
13.012324,12,100.99554
13.980547,5,101.053232
15.602166,5,101.112673
13.514566,6,101.181646
15.099574,7,101.269722
15.147386,7,101.35606
17.223213,6,101.428499
14.792983,5,101.491308
15.337747,8,101.600487
8.585892,12,101.7513
21.772668,12,101.896434
17.185313,6,101.973001
23.712255,19,102.199879
15.807273,6,102.273178
14.471672,6,102.349167
21.810698,10,102.47951
16.371903,6,102.560272
19.671564,10,102.685077
20.540929,10,102.793889
14.197053,11,102.921888
10.502639,10,103.03203
24.191456,11,103.167869
17.224282,8,103.261035
13.407913,7,103.333941
17.660713,18,103.552928
18.113137,7,103.635605
19.683335,10,103.769654
20.775475,8,103.869396
15.20477,10,104.001508
17.889292,7,104.090072
13.126624,13,104.252747
20.996047,12,104.415929
16.608137,5,104.465555
17.89389,7,104.563948
17.58877,7,104.653418
18.093842,8,104.741755
19.177961,7,104.835937
17.410295,8,104.937511
17.822248,14,105.098852
16.431156,10,105.205682
12.874702,8,105.30497
17.273576,14,105.467581
21.040651,14,105.635827
15.073116,6,105.716346
11.396064,6,105.79084
21.332581,11,105.915479
21.872391,13,106.06797
19.570429,9,106.171108
18.53772,12,106.313914
16.224024,7,106.387839
19.391803,11,106.517635
16.708831,7,106.608249
16.133066,6,106.678472
14.630834,8,106.7717
14.867999,6,106.836323
18.721743,8,106.930263
19.085876,8,107.023537
21.357428,10,107.155553
17.587591,12,107.290948
15.566287,7,107.373555
17.5763,6,107.451711
15.849391,12,107.598325
17.834449,6,107.670743
16.637131,6,107.749772
18.807975,10,107.88203
17.90276,6,107.952828
19.040998,10,108.070906
16.72636,6,108.137698
15.734863,5,108.20083
20.076213,9,108.311894
23.055508,11,108.448157
18.399226,10,108.561035
16.398821,6,108.63102
18.245429,11,108.763862
15.039785,9,108.874097
16.088909,5,108.931642
13.534189,6,108.999027
17.057096,9,109.116306
17.42577,7,109.209073
19.875367,7,109.301004
17.265384,8,109.401908
23.469614,11,109.543166
16.396909,6,109.623632
16.995049,8,109.715284
15.924263,5,109.769933
15.919403,6,109.855368
15.904392,6,109.925519
17.402005,12,110.080046
15.320465,8,110.171701
12.594131,8,110.281564
20.437054,9,110.391283
20.988738,20,110.645394
15.398355,10,110.776729
19.146148,8,110.889376
18.470828,9,111.005479
20.330737,11,111.133916
