# {"t_start": 1553110790.8361132, "env_id": "HopperBulletEnv-v0"} 
r,l,t
16.332506,6,53.949289
23.341792,24,54.076118
17.086062,5,54.103814
15.823861,7,54.140444
20.101021,8,54.18101
12.159346,12,54.242764
19.105599,11,54.300381
13.085248,8,54.340611
17.397372,6,54.372055
17.32973,7,54.408226
15.967824,7,54.444093
15.341363,7,54.480619
19.817774,7,54.517299
22.116001,11,54.574526
15.270546,10,54.629499
18.429216,6,54.660606
19.597833,11,54.717016
17.120555,8,54.757797
13.905731,5,54.782648
17.814605,7,54.819208
14.649121,7,54.853959
18.788035,7,54.891605
18.549422,10,54.943826
17.655652,7,54.980317
18.212847,5,55.004925
18.402414,11,55.063056
19.028764,10,55.11383
14.994954,9,55.161186
18.466911,9,55.208479
17.907009,8,55.247222
17.542832,8,55.289055
19.328415,11,55.345816
31.975473,27,55.485251
16.931304,6,55.51624
18.290512,9,55.563022
17.958702,10,55.61425
17.935833,15,55.690823
13.075174,7,55.72681
17.316355,5,55.751281
18.29627,7,55.788813
22.554823,8,55.829473
17.119236,7,55.864744
18.599868,6,55.896029
18.604657,6,55.929574
15.16996,7,55.965561
16.741363,9,56.013448
21.032367,9,56.058919
17.569201,8,56.099447
14.006237,5,56.130279
18.790282,6,56.159949
14.505455,5,56.266397
20.493386,10,56.320197
17.576379,6,56.351208
14.91699,10,56.403976
19.786453,8,56.443712
16.016677,5,56.469837
19.609077,10,56.521548
16.428154,5,56.547396
20.190172,10,56.602022
19.646674,9,56.649063
15.943426,6,56.680048
18.268443,6,56.7117
18.202982,9,56.757334
19.972138,9,56.803563
12.668806,6,56.834496
14.85129,5,56.859732
18.622856,6,56.891263
16.249608,12,56.953387
19.301911,8,56.997045
19.153755,8,57.037202
17.244383,8,57.081075
17.170693,9,57.130044
14.74082,6,57.162736
17.983855,6,57.193659
16.373872,5,57.219141
18.029948,6,57.250165
20.605993,8,57.291702
16.362863,7,57.327222
15.51472,5,57.354127
16.840087,9,57.39966
18.166615,11,57.455189
14.835396,6,57.486705
23.474665,17,57.578458
19.383909,6,57.608352
17.860027,18,57.702141
17.745097,6,57.733723
15.885864,7,57.76994
15.25785,8,57.809659
18.195124,5,57.835473
19.597058,11,57.892343
17.685411,6,57.923091
17.724617,7,57.959129
20.244694,10,58.014786
21.39597,13,58.082622
14.541844,8,58.124003
17.862655,9,58.170919
17.877533,14,58.242185
14.619708,8,58.283872
7.466603,7,58.322771
19.445735,11,58.377112
15.016266,9,58.422699
19.371622,13,58.487552
15.608735,5,58.514423
14.403774,14,58.586697
15.660679,7,58.622258
16.416502,5,58.648215
17.88962,7,58.684038
16.426097,7,58.719874
15.443443,7,58.757964
18.18328,7,58.793439
17.300553,8,58.83444
17.61744,6,58.865666
14.746257,6,58.8988
20.226387,8,58.943728
18.434037,9,58.990989
19.412534,11,59.048729
18.57709,9,59.095699
17.264228,7,59.133079
17.268209,8,59.175694
16.038302,9,59.225306
21.35294,11,59.28281
18.322649,9,59.328877
17.490064,8,59.371219
15.408035,7,59.407202
14.976392,9,59.455543
14.373185,5,59.481336
18.385443,8,59.522554
18.418637,6,59.552553
18.902646,6,59.58163
16.346162,8,59.6218
11.575557,12,59.686961
14.31007,13,59.754251
16.955892,7,59.790087
17.765388,12,59.853918
19.019082,12,59.916831
17.689203,8,59.958285
12.347247,6,59.989415
20.637096,9,60.037044
15.664,5,60.061297
18.712825,7,60.097861
19.313468,9,60.144591
18.646061,7,60.180324
17.544203,6,60.211105
14.280946,5,60.235831
19.520982,8,60.277727
21.47794,10,60.332032
20.036735,7,60.368271
17.321114,10,60.419421
19.942283,13,60.485852
19.640032,9,60.532039
19.364645,7,60.567764
12.436347,7,60.603902
16.749905,7,60.641716
19.468227,10,60.696221
18.777986,8,60.73978
18.984198,10,60.789769
16.078298,9,60.835695
13.881339,6,60.866806
17.957302,7,60.903597
20.958792,9,60.949508
20.188034,10,61.004038
5.964126,11,61.061969
14.811503,6,61.092621
15.232427,5,61.119102
14.12766,7,61.155621
17.320087,10,61.20683
18.717375,8,61.248576
15.597163,6,61.279256
19.092246,14,61.349149
15.404185,8,61.390386
18.980853,7,61.426084
19.167375,7,61.462492
15.809715,10,61.513319
21.38099,9,61.559687
14.732093,7,61.596011
17.612501,6,61.628517
14.990703,6,61.658497
13.059107,7,61.693353
14.229761,5,61.721345
16.660075,6,61.752856
18.395366,6,61.782856
15.31494,5,61.809141
17.353216,6,61.840106
16.937576,12,61.902125
18.236509,8,61.945476
15.656557,6,63.709808
12.663484,12,63.772226
21.022377,15,63.849063
19.778843,9,63.895132
18.316584,12,63.95999
13.761006,7,64.000448
21.417629,7,64.036005
17.697818,7,64.071768
18.408891,12,64.132458
20.562698,8,64.17352
19.40777,8,64.213847
21.680474,8,64.256461
18.301277,7,64.292795
19.45178,8,64.332773
17.365826,15,64.413182
20.877224,11,64.470085
18.464446,8,64.51099
18.546081,21,64.621947
20.072205,14,64.696237
20.555151,11,64.752963
18.344823,7,64.789013
16.373438,8,64.830063
19.833114,7,64.866187
18.387566,13,64.932325
18.807978,6,64.965099
16.731395,6,64.997208
20.142618,8,65.039304
18.45061,7,65.075775
18.785368,11,65.134606
21.516568,10,65.185708
17.635827,7,65.222697
15.170374,6,65.252378
20.690196,10,65.305995
