# {"t_start": 1553035894.0510619, "env_id": "HopperBulletEnv-v0"} 
r,l,t
17.869146,8,53.108396
18.906004,6,53.138631
16.996092,6,53.170367
11.081953,6,53.200435
15.209088,8,53.241866
13.315547,7,53.27959
13.817682,14,53.35309
18.885723,8,53.394057
14.102972,6,53.425794
17.063425,9,53.471186
26.457589,17,53.559399
16.508877,6,53.590434
17.665658,11,53.646558
17.903506,8,53.688868
18.397391,6,53.720135
19.071389,7,53.757961
19.721691,8,53.800687
15.388094,6,53.831719
15.372987,5,53.858934
12.172237,6,53.890855
18.155146,6,53.920099
16.416463,7,53.955493
16.199291,6,53.988032
17.607737,8,54.029378
16.321276,6,54.059929
18.482543,6,54.090632
16.703649,5,54.117616
13.25078,5,54.143109
20.885902,9,54.188592
18.269985,9,54.236073
15.990497,6,54.267617
14.841645,5,54.294839
13.76747,6,54.326748
20.088857,13,54.396382
15.713541,6,54.425559
15.988326,9,54.471889
16.761769,8,54.514267
15.178524,7,54.55151
20.512048,11,54.609818
14.882827,6,54.642372
20.732144,10,54.693322
14.773357,7,54.729578
17.534355,10,54.780245
18.50703,6,54.809531
7.473892,6,54.840428
15.266047,7,54.875304
12.960824,8,54.91841
9.756974,6,54.950547
14.121663,6,54.981494
18.315968,9,55.029462
20.378004,7,55.06414
14.346315,5,55.089299
15.948889,8,55.131634
12.191402,6,55.16369
14.673983,6,55.19554
16.141125,7,55.232945
13.359116,5,55.258492
15.451709,10,55.312758
12.493337,5,55.337939
17.192372,6,55.368569
20.495313,10,55.420816
16.635144,8,55.46528
13.309431,8,55.508188
13.29024,7,55.545032
16.42568,6,55.576297
14.105524,5,56.200796
17.97438,7,56.23647
17.183029,6,56.266843
15.311205,7,56.305098
19.918565,11,56.36625
21.66708,11,56.424526
18.631176,10,56.476743
19.370731,7,56.511125
11.703864,6,56.542251
22.089733,12,56.605007
16.96503,7,56.64035
16.859494,6,56.671432
