# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552933394.763688} 
r,l,t
-13.186694,150,721.281209
20.270697,150,722.428684
-15.229556,150,723.525553
-23.615478,150,724.683287
10.90817,150,725.825031
-10.366755,150,727.028435
2.701648,150,728.208794
-12.976344,150,729.471447
-16.315886,150,730.710898
8.784946,150,731.935781
-12.156592,150,733.0828
-5.081779,150,734.246371
-10.621987,150,735.72029
-15.304323,150,736.897558
-27.627177,150,738.032978
18.858113,150,739.143735
7.227379,150,740.297588
-8.161792,150,741.500344
-9.266828,150,742.697892
4.277021,150,743.878889
-2.43595,150,744.999222
-2.911536,150,746.114793
-17.008994,150,747.252976
1.667748,150,748.380409
10.221103,150,749.537609
13.558799,150,750.981069
-2.217433,150,752.192564
4.597964,150,753.297504
-8.114553,150,754.427413
-0.611689,150,755.586882
-8.786867,150,756.718252
11.749527,150,757.905077
-9.381819,150,759.120837
-29.068991,150,760.2787
-13.62315,150,761.41995
-8.013869,150,762.701602
16.262091,150,763.917897
-3.416777,150,765.076786
14.241777,150,766.186562
-6.931267,150,767.668728
-6.407913,150,768.73738
-15.930039,150,769.890745
-5.530323,150,770.985272
-4.450259,150,772.110954
15.885523,150,773.313524
5.182856,150,774.431899
6.361497,150,775.585648
-9.909425,150,776.728144
18.938931,150,777.883916
-7.684728,150,779.015823
-1.836949,150,780.159028
8.539652,150,781.232647
-4.739247,150,782.347215
9.572743,150,783.804203
-11.406953,150,784.921259
-5.863117,150,786.018069
10.193658,150,787.167115
-11.072939,150,788.406962
17.43274,150,789.565205
7.271516,150,790.747667
-23.622329,150,791.905303
13.494671,150,793.091765
-13.485061,150,794.286066
-2.713822,150,795.444787
-9.299401,150,796.593026
-4.676131,150,797.762839
-23.862275,150,799.211743
-15.183875,150,800.329207
1.704114,150,801.444221
-1.165258,150,802.575919
20.059505,150,803.743504
-8.246126,150,804.849662
1.115027,150,805.929321
10.161699,150,807.064328
7.501449,150,808.208575
-21.614462,150,809.365242
-6.012937,150,810.500544
-1.538046,150,811.659981
1.496851,150,812.819965
11.329752,150,813.957502
14.753031,150,815.425897
23.257508,150,816.55109
-11.655537,150,817.66661
7.786865,150,818.968578
-13.534619,150,820.173457
-7.05282,150,821.278986
