# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552881086.4358535} 
r,l,t
-21.990004,150,409.469846
-23.136934,150,410.097789
-12.572807,150,410.717849
6.478496,150,411.348063
-2.690421,150,411.987288
-19.743584,150,412.5996
-13.24723,150,413.240338
4.108346,150,413.862553
-11.450862,150,414.492146
-11.463328,150,415.11849
-9.751764,150,415.750759
-4.603724,150,416.558068
-4.662563,150,417.220554
-25.478786,150,417.842615
3.65352,150,418.460017
1.1609,150,419.076415
-17.930812,150,419.712603
-2.771042,150,420.350266
-4.444039,150,420.981863
2.841308,150,421.612198
-18.406199,150,422.272743
-22.889819,150,422.899066
3.329642,150,423.52249
-24.892461,150,424.142151
-0.746371,150,424.766239
10.102878,150,425.583358
-10.06826,150,426.197925
-4.371762,150,426.852087
-11.228086,150,427.502576
-6.83621,150,428.134786
-0.26603,150,428.759136
0.033734,150,429.383528
-32.377409,150,430.058279
-7.932176,150,430.697755
1.609863,150,431.31569
-1.393445,150,431.953736
-1.500314,150,432.61515
-13.527954,150,433.226503
-13.271129,150,433.854243
-12.656612,150,434.677309
-12.28683,150,435.300219
-5.633085,150,435.920579
-13.086434,150,436.546898
-0.764589,150,437.203012
0.974278,150,437.83263
-2.208598,150,438.467923
-28.442426,150,439.096675
-21.479244,150,439.706025
-27.064436,150,440.317903
-5.869057,150,440.938421
-2.627857,150,441.572283
-2.838225,150,442.231213
-10.363929,150,443.050578
-31.79005,150,443.674917
-17.1637,150,444.297424
-8.629638,150,444.91626
-7.321921,150,445.541296
-3.274774,150,446.156257
-17.868298,150,446.776279
-13.197503,150,447.38663
2.231687,150,448.007342
-2.547243,150,448.61927
-16.686554,150,449.224435
-17.964278,150,449.861013
-14.352129,150,450.507941
6.78169,150,451.131129
-17.489875,150,451.95477
-9.77294,150,452.635949
-0.615716,150,453.276934
-13.42751,150,453.904844
5.811291,150,454.521949
-17.531735,150,455.148103
-29.495929,150,455.777214
-16.201913,150,456.391384
-8.861438,150,457.023662
-1.683218,150,457.659734
1.411431,150,458.264827
-25.223039,150,458.874969
3.212286,150,459.512054
-12.693311,150,460.332564
6.110708,150,461.033511
-27.7273,150,461.740584
-17.207402,150,462.394845
-12.028244,150,463.081239
-50.001227,150,463.743374
-14.713207,150,464.436762
-13.355331,150,465.098787
-15.636325,150,465.769865
-18.926582,150,466.419507
-26.628644,150,467.042462
-1.408263,150,467.664608
15.380231,150,468.319191
-10.752772,150,468.92749
1.079849,150,469.744739
-25.973059,150,470.369831
-14.803155,150,470.986247
-15.761033,150,471.620511
-2.591404,150,472.243
-0.301652,150,472.896876
-17.552864,150,473.513497
-8.17321,150,474.119138
-27.897213,150,474.739509
0.050904,150,475.356686
-22.839161,150,475.981581
0.350706,150,476.598235
-24.257533,150,477.233868
-10.193687,150,477.862885
3.969169,150,478.685793
1.450207,150,479.296864
-16.020639,150,479.922702
-5.192852,150,480.559397
-9.675694,150,481.166948
-21.324396,150,481.798206
-11.936505,150,482.433091
5.915106,150,483.067248
-6.349944,150,483.714952
-6.788975,150,484.335269
-6.972483,150,484.956361
-1.540523,150,485.568222
-24.638788,150,486.202406
-9.608314,150,487.006342
-4.007212,150,487.623994
-11.433294,150,488.254418
