# {"t_start": 1553150567.2230396, "env_id": "HopperBulletEnv-v0"} 
r,l,t
20.989563,8,50.936471
16.472127,21,51.041275
14.973436,6,51.071781
15.070541,9,51.11557
13.864317,17,51.198752
19.781452,12,51.263308
18.407349,7,51.302306
10.866231,9,51.352003
16.111493,6,51.382471
19.56032,9,51.429406
15.098019,6,51.460745
16.890766,8,51.50276
13.836264,10,51.554576
15.143474,7,51.589851
17.298457,14,51.663744
17.179256,7,51.699179
15.37861,7,51.734146
13.466283,15,51.810623
17.990171,11,51.867555
12.175197,7,51.90154
19.686561,14,51.97431
17.255831,7,52.009156
16.082249,6,52.038805
14.964057,11,52.093345
13.157386,14,52.166357
20.430983,11,52.225677
7.728595,11,52.282945
7.697621,10,52.331712
16.20432,8,52.374944
16.273334,9,52.420442
18.770962,7,52.458145
13.569609,6,52.487598
17.449614,9,52.53534
18.101589,8,52.574952
11.759257,7,52.61486
20.54099,11,52.670758
17.153354,8,52.711882
16.920726,8,52.753668
17.600205,6,52.792881
15.980283,10,52.845337
17.277808,8,52.886302
8.816576,12,52.946205
20.972289,16,53.029325
17.681901,6,53.06097
21.340677,9,53.10905
16.282848,5,53.134686
19.174822,7,53.173068
16.727198,5,53.19931
16.893082,8,53.241527
20.496483,18,53.335099
15.797322,8,53.374549
16.621833,7,53.410598
19.872868,29,53.55627
16.381217,9,53.603715
18.592776,8,53.646465
16.224308,8,53.686204
17.816201,6,53.717235
19.703999,7,53.752442
19.162331,9,53.797184
18.133766,16,53.88141
15.191593,7,53.917301
17.630086,11,53.972481
17.271966,6,54.002332
11.811715,9,54.045105
20.356807,10,54.097285
17.915547,8,54.147677
14.956958,7,54.203618
19.073389,12,54.290429
10.852552,8,54.349716
18.892302,7,54.402156
18.622865,10,54.459091
15.606159,5,54.484614
16.342922,11,54.542997
10.533763,11,54.59922
15.671867,7,54.635424
14.507585,11,54.693104
14.487455,11,54.75281
12.721024,14,54.828342
17.631458,10,54.879775
20.789179,10,54.932507
17.595804,7,54.96949
15.28775,6,54.999712
24.406689,21,55.107378
15.239017,6,55.138828
13.51094,11,55.194231
12.473977,13,55.259602
12.736642,9,55.307101
20.654683,8,55.349074
15.755035,8,55.392312
18.79218,13,55.458676
18.89836,14,55.533844
13.196212,5,55.568794
12.779006,7,55.603088
17.716474,15,55.679398
17.199785,7,55.716504
16.719735,8,55.756239
12.657334,6,55.787751
12.856553,11,55.845706
15.021423,7,55.88233
20.071165,12,55.944894
20.921402,9,55.997789
13.065009,7,56.032429
15.658736,7,56.067866
15.536415,6,56.103407
9.331848,32,56.270125
15.183235,9,56.319883
18.49179,9,56.36569
14.947859,9,56.411911
12.968999,7,56.446678
16.784612,8,56.486437
16.410761,8,56.528018
15.527963,20,56.632047
14.135376,12,56.696416
15.563335,5,56.722475
12.727472,10,56.776836
15.300641,7,56.81456
16.968784,6,56.845894
15.68936,9,56.892991
17.701045,8,56.936202
14.559288,5,56.961785
14.8445,6,56.992659
20.078801,8,57.034583
12.985401,7,57.071117
12.32068,7,57.107448
13.437941,6,57.139964
12.529639,14,57.212314
12.103894,7,57.24884
19.197638,10,57.298749
22.613989,20,57.406116
16.614588,10,57.459811
14.677043,6,57.490716
12.950149,6,57.522143
15.145437,18,57.624701
16.827621,8,57.667852
16.278794,7,57.705495
13.707751,8,57.745345
15.71538,11,57.802412
16.008213,9,57.850574
19.539711,8,57.891706
15.689306,7,57.926296
18.644055,12,57.98977
16.16845,7,58.028076
20.881511,8,58.07048
15.307167,10,58.123096
16.954055,6,58.156177
18.59416,8,58.199872
19.830648,9,58.247731
15.074905,17,58.33779
11.77463,19,58.439511
17.708844,10,58.493216
17.706276,8,58.536274
15.822381,11,58.595944
26.790205,15,58.67134
17.774869,9,58.716007
11.082453,8,58.757841
15.890784,6,58.788766
13.377138,8,58.830717
15.262015,7,58.868
15.775297,9,58.914237
19.198411,8,58.955214
12.666529,7,58.989791
14.911982,8,59.031691
18.338333,17,59.11739
16.192807,10,59.168557
12.938934,9,59.215405
12.65456,6,59.245264
14.175918,10,59.29508
12.809874,7,59.334672
9.611022,12,59.395533
13.900751,10,59.451365
19.447681,7,59.492491
15.667175,8,59.54877
9.889903,11,59.623461
20.809707,16,59.73471
13.667648,18,59.831334
14.895217,5,59.857085
18.621515,8,59.899462
16.066962,7,59.938768
15.233585,12,60.00178
16.746745,7,60.036625
10.903198,6,60.067735
19.212892,9,60.114932
16.307055,6,60.144327
13.196069,8,60.185744
15.004611,5,60.210571
14.0567,14,60.284162
18.060629,8,60.324629
16.189445,11,60.384233
15.862587,7,60.422461
18.073049,8,60.463784
17.306381,6,60.49357
19.774215,8,60.535825
16.348661,9,60.581774
12.163716,8,60.622906
16.774324,7,60.660449
11.583931,9,60.706565
16.10006,6,60.736507
16.910616,6,60.766733
17.169191,11,60.823454
15.026358,6,66.376378
15.674829,6,66.414675
19.48396,15,66.505493
21.67609,9,66.557731
15.511385,6,66.59492
16.748926,14,66.676535
16.445524,7,66.724036
19.099458,12,66.808527
15.303374,7,66.851873
11.122981,14,66.940964
15.98259,9,66.995973
15.716437,10,67.056976
16.440742,6,67.093806
18.593775,9,67.147745
13.647443,10,67.209571
17.65501,9,67.263645
17.534757,8,67.31486
12.613837,5,67.342529
