# {"env_id": "HopperBulletEnv-v0", "t_start": 1553197442.3758945} 
r,l,t
8.921698,10,31.340713
17.881492,7,31.371938
13.940079,7,31.401986
17.853403,9,31.440087
21.7689,9,31.480641
17.912607,12,31.534208
14.892602,7,31.56552
10.096533,13,31.623619
14.590703,9,31.664088
19.521984,8,31.697281
16.037681,9,31.746733
15.385906,15,31.90323
13.14047,9,31.953111
12.05591,6,31.984543
18.331742,7,32.025261
19.180842,13,32.090545
17.528503,8,32.131224
19.182499,12,32.191507
19.235128,8,32.234953
18.608975,16,32.316707
11.602145,7,32.354548
13.019645,10,32.407097
17.102048,11,32.47015
17.318321,18,32.567664
20.403888,21,32.680689
16.505641,9,32.729495
14.424723,6,32.762931
17.487782,10,32.825575
17.70596,16,32.912717
16.916329,10,32.967471
15.588001,10,33.020116
13.05977,16,33.108562
18.52627,9,33.153147
10.768242,13,33.222194
8.041646,17,33.312524
10.745262,5,33.337932
6.534962,6,33.36989
15.348391,14,33.447354
10.444217,6,33.478
14.29065,9,33.525718
14.726828,11,33.585522
16.381742,10,33.638351
12.817001,5,33.664006
12.709275,10,33.714221
9.128165,11,33.773366
13.957186,12,33.84121
18.450481,7,33.877354
9.93793,8,33.919262
12.961905,7,33.95579
13.726047,9,35.65603
16.960176,16,35.792651
18.478611,12,35.89287
17.858143,6,35.947117
15.991756,7,36.006895
17.527369,9,36.082884
13.030594,6,36.128141
15.999911,7,36.181228
8.845652,13,36.302889
13.543761,9,36.374293
16.292318,8,36.439782
15.720848,6,36.488552
13.750574,7,36.549737
15.254497,16,36.671428
9.582473,26,36.892074
16.47093,6,36.942561
18.493915,10,37.024155
16.21898,7,37.080389
12.775966,11,37.161421
15.232066,6,37.202391
18.540527,11,37.289446
10.298338,11,37.3805
13.86203,9,37.447762
15.634349,6,37.494459
12.413673,9,37.572297
16.059293,7,37.628982
16.939493,11,37.714766
17.255583,6,37.758563
16.496453,8,37.818173
10.985959,9,37.883793
11.79485,5,37.929489
22.081618,13,38.036511
16.161123,9,38.108271
17.920956,11,38.187717
13.482363,6,38.241735
14.903887,7,38.29492
14.720313,7,38.356631
18.634797,7,38.413062
17.207579,7,38.473226
16.289255,16,38.596492
14.475744,12,38.695894
14.927295,7,38.74937
18.508251,13,38.860748
16.131327,6,38.907712
16.704356,7,38.960085
18.186952,11,39.045771
13.999432,5,39.087562
13.725631,6,39.126318
19.221981,7,39.180506
19.097947,9,39.254933
18.8562,12,39.345846
16.17143,6,39.389579
14.742565,10,39.479511
20.009608,10,39.55948
18.726806,13,39.657001
14.512333,7,39.712036
15.671751,6,39.763831
7.023738,13,39.86769
14.061659,7,39.922672
17.095272,8,39.993925
16.80827,9,40.068563
16.555652,13,40.17102
17.53134,8,40.239377
17.751744,8,40.305184
15.333151,6,40.358889
16.32901,15,40.477275
19.659605,11,40.568387
7.299129,9,40.635774
16.159565,9,40.715418
11.763447,7,40.77324
14.410003,6,40.824668
13.713468,11,40.915614
14.565902,7,40.979707
19.420333,9,41.050254
19.061722,7,41.098485
17.575983,7,41.15896
19.918507,8,41.22174
11.724949,6,41.265674
15.244192,5,41.30931
14.579247,12,41.40999
14.244405,9,41.492214
18.043119,9,41.566649
17.696773,8,41.630451
12.838748,6,41.680014
11.090424,18,41.81958
8.63989,11,41.909983
15.714751,6,41.953757
15.519708,5,41.987828
17.79862,9,42.061087
15.856116,5,42.097669
18.655426,8,42.160297
16.558604,7,42.219944
17.600272,9,42.290268
15.959846,7,42.349649
20.664277,8,42.43633
17.754796,6,42.481012
15.044113,9,42.554615
12.514925,5,42.595353
16.347553,5,42.63373
15.329009,18,42.776754
13.890297,6,42.82958
13.020369,7,42.889928
12.729705,8,42.954779
11.796585,12,43.050901
17.574399,13,43.156925
15.772394,7,43.217883
13.626166,5,43.253577
20.503304,12,43.349454
17.081133,15,43.477713
16.896458,10,43.55759
14.071426,17,43.686157
16.429442,6,43.733269
22.105466,8,43.80225
19.633819,6,43.84947
14.44236,9,43.923666
17.150512,8,43.984502
13.19127,7,44.047961
17.63961,9,44.11732
11.572484,14,44.224843
19.129666,10,44.300034
17.060879,12,44.398551
14.103246,5,44.444981
18.926327,10,44.523935
17.925332,9,44.600274
14.28946,8,44.665656
16.501047,11,44.753309
15.753534,13,44.856474
19.921487,7,44.908313
17.416188,9,44.980937
16.72168,12,45.082761
19.615152,9,45.158225
14.301864,6,45.206399
12.008311,6,45.253667
20.350485,9,45.31697
10.9763,6,45.367218
13.389639,7,45.425383
13.775334,9,45.497988
18.891666,7,45.554736
18.241898,10,45.636066
12.038708,6,45.679584
18.954388,9,45.753213
15.613084,6,45.801239
15.100161,6,45.8457
20.176385,8,45.90988
13.482188,5,45.947762
24.919322,17,46.082575
22.261669,9,46.152283
12.458814,6,46.207153
13.452753,7,46.264142
16.760069,11,46.341868
13.104053,5,46.386901
16.537331,9,46.456045
13.249518,8,46.515349
10.171749,11,46.599788
14.694479,6,46.647357
13.998194,14,46.7562
17.593574,7,46.812426
11.913071,5,46.859961
16.732549,8,46.930899
24.700719,25,47.135115
17.33866,7,47.188268
10.990737,8,47.261023
19.300545,7,47.31877
16.929709,9,47.389553
18.546868,11,47.480257
12.562774,9,47.550828
15.97989,10,47.631495
16.569153,8,47.697814
17.371433,8,47.762089
15.099031,10,47.83467
14.893019,15,47.961604
16.109614,9,48.035328
16.338544,6,48.082443
12.699556,7,48.132134
16.058693,10,48.208637
12.46713,5,48.251959
16.481515,12,48.351583
15.515776,7,48.404108
12.752327,7,48.464548
16.988486,10,48.547379
18.755258,9,48.624455
13.284743,5,48.666193
11.226329,6,48.715668
17.003726,26,48.915936
29.43526,29,49.142758
14.419444,7,49.202522
17.48706,8,49.267643
16.286143,7,49.329043
14.078906,10,49.419214
15.695538,7,49.469463
15.701678,8,49.525488
14.217436,6,49.578807
19.956162,12,49.677713
17.444116,7,49.735575
19.733623,15,49.852998
10.858982,7,49.911221
11.713327,11,50.006834
18.575063,10,50.081086
13.245016,6,50.130475
18.779762,9,50.200925
13.91495,8,50.27247
14.958396,5,50.315481
13.690353,5,50.355302
12.352521,7,50.411239
11.875141,5,50.452274
17.071355,9,50.525767
12.821249,9,50.605859
15.2427,6,50.656798
11.023608,6,50.699778
13.984362,6,50.744889
27.4258,23,50.93739
9.565421,11,51.019154
18.268988,11,51.101084
15.453913,10,51.182834
10.184598,22,51.361454
16.672795,7,51.421184
18.509784,11,51.480734
12.004246,9,51.526265
21.949388,16,51.607835
13.941523,8,51.649624
15.408731,9,51.69452
16.273125,6,51.727938
18.722826,8,51.769662
19.966452,18,51.857646
14.039876,5,51.888208
10.604152,5,53.333759
16.779725,8,53.392096
17.502251,9,53.449721
15.298828,8,53.511104
16.400669,10,53.592119
17.435577,6,53.640184
18.708833,7,53.694646
20.800398,9,53.765958
16.944082,11,53.857886
16.569361,6,53.900491
19.155852,8,53.965506
12.882186,13,54.079354
16.239597,9,54.152622
17.579501,8,54.220071
13.736796,6,54.272359
15.790689,5,54.31233
10.069858,9,54.393773
15.82685,6,54.452382
17.902934,8,54.516379
11.72764,13,54.628423
18.384992,8,54.69697
16.400297,7,54.760166
14.93554,11,54.859145
15.254092,7,54.919062
19.090331,8,54.979136
19.124842,8,55.042297
16.812278,11,55.130934
19.051228,7,55.18293
18.167911,8,55.249397
14.271065,7,55.309155
16.325442,5,55.352117
16.379864,5,55.394285
17.602996,7,55.45155
15.755148,6,55.501373
15.968518,8,55.568472
13.861147,6,55.616571
13.392247,13,55.717867
17.162712,9,55.78589
17.347888,10,55.861657
12.574228,14,55.980062
20.392806,9,56.056224
16.938973,6,56.106511
16.708788,7,56.170719
16.499617,7,56.221757
22.051503,10,56.299451
14.745414,15,56.41628
18.806127,14,56.531219
17.060601,6,56.583785
13.226339,13,56.678638
18.077321,9,56.750885
14.189706,8,56.814864
13.899072,8,56.877871
14.515608,10,56.960468
19.600284,12,57.05206
13.164295,9,57.116627
16.767443,8,57.178148
14.050558,6,57.229029
16.179308,5,57.265058
17.455388,8,57.329616
15.730469,15,57.437769
16.425775,6,57.485307
15.332961,10,57.55727
18.990022,11,57.652354
17.389414,9,57.722476
13.811956,6,57.7748
14.554588,11,57.854296
