# {"env_id": "HopperBulletEnv-v0", "t_start": 1553116843.8667629} 
r,l,t
14.822559,5,69.050297
16.630183,13,69.201328
15.798558,14,69.379808
15.624387,7,69.477221
20.493047,11,69.612601
19.57671,8,69.712042
13.988998,10,69.818676
16.667594,8,69.906488
18.643486,11,70.046445
16.709144,5,70.109188
15.06612,5,70.173433
17.331194,8,70.282322
19.513953,14,70.455163
18.414909,6,70.524955
17.739499,6,70.591988
17.314411,7,70.668806
17.818185,10,70.788636
12.482898,5,70.840388
16.835048,8,70.93423
20.560069,12,71.054246
15.839302,5,71.116757
14.280586,9,71.225915
15.631735,7,71.299687
21.606633,9,71.411727
15.358078,8,71.512675
17.562287,18,71.717227
18.879488,7,71.791106
16.894133,8,71.885496
17.507008,7,71.968608
15.841376,7,72.066593
14.703931,7,72.152265
14.361567,7,72.241248
10.956614,13,72.420334
18.21397,6,72.48678
19.122871,8,72.575945
14.187442,7,72.671747
19.660985,11,72.825094
14.254937,8,72.917743
11.571753,16,73.108577
5.262866,22,73.384905
17.028785,6,73.461684
21.441344,12,73.60971
15.743502,5,73.664819
17.924561,9,73.778317
14.877763,8,73.886074
16.276082,5,73.942578
19.301795,12,74.08933
19.230214,8,74.180818
17.845888,9,74.29122
13.635403,8,74.395781
18.403042,15,74.573349
21.184667,8,74.690955
19.968518,9,74.797105
18.615782,9,74.901165
17.605566,12,75.047152
13.983721,8,75.134576
20.736698,11,75.268791
15.478751,8,75.373985
16.132571,10,75.501047
14.027331,9,75.604569
21.029088,11,75.746704
16.358038,7,75.829753
14.228657,10,75.964416
15.883579,6,76.041453
22.869614,9,76.156429
18.787594,14,76.329294
18.77532,6,76.425209
18.631649,13,76.578268
13.23984,14,76.744336
21.014181,12,76.905633
14.230583,8,77.012869
18.715088,6,77.083282
16.684494,7,77.163149
12.230498,7,77.23448
18.276886,10,77.348971
17.779952,6,77.424264
18.289063,6,77.490943
19.293462,7,77.570068
19.676642,6,77.644398
16.091117,5,77.716693
19.890873,7,77.802565
15.933214,9,77.916803
18.517786,10,78.03061
16.566825,9,78.144911
21.320299,10,78.277193
18.63845,7,78.368365
12.564381,7,78.44583
19.829179,9,78.568637
18.996628,8,78.651034
16.783218,9,78.7537
20.512522,7,78.836433
20.095492,12,78.997072
18.650709,11,79.132754
16.952118,6,79.214937
16.488118,6,79.282007
20.671041,8,79.381116
12.672021,8,79.492059
21.55897,10,79.610484
16.279109,6,79.689225
17.536524,6,79.763297
16.941114,10,79.874011
16.850609,6,79.952761
18.291947,8,80.054778
11.809031,10,80.185408
16.502117,11,80.318045
13.811309,5,80.394392
16.41271,8,80.4973
16.421797,9,80.593365
19.422149,8,80.694278
16.079512,8,80.793283
12.236533,11,80.925461
18.961182,6,81.007083
16.226762,6,81.081908
16.617899,7,81.168822
14.635148,7,81.242855
15.122734,7,81.340658
16.006955,8,81.431855
16.684939,13,81.594107
20.336464,7,81.683413
16.659903,6,81.756139
19.783626,9,85.081543
18.05316,7,85.158316
19.870084,8,85.274589
15.14982,6,85.344272
18.094217,6,85.413731
16.157609,6,85.497373
17.813412,8,85.613594
23.08253,18,85.850048
16.730056,8,85.955245
19.543391,9,86.072962
18.604348,7,86.167841
13.697284,5,86.22722
18.077374,9,86.348884
15.63328,6,86.432191
17.005425,7,86.528937
19.258144,6,86.603885
16.274966,6,86.690089
18.646352,9,86.817987
16.705558,8,86.920383
16.26076,5,86.98906
20.655081,11,87.131922
17.941023,6,87.216252
21.209716,10,87.345494
18.218293,6,87.426272
18.885713,8,87.54454
19.71633,20,87.807521
21.349414,10,87.934999
19.323972,7,88.025074
18.269671,6,88.098439
15.317406,5,88.163435
17.214757,7,88.239449
17.659632,8,88.348598
21.93659,13,88.524773
15.20952,14,88.725041
16.819195,7,88.810525
19.66518,7,88.899538
17.824107,7,88.977295
14.299584,5,89.036398
19.764809,10,89.159088
18.511451,7,89.235308
21.068683,8,89.339692
20.333711,7,89.433289
16.774087,6,89.508046
17.718543,8,89.616845
17.866341,7,89.700497
18.333656,7,89.807067
21.189181,11,89.956597
17.202285,9,90.057436
17.512209,5,90.114453
15.421376,7,90.205277
16.846864,6,90.281035
17.376414,8,90.38498
16.606349,6,90.463376
20.556701,7,90.549265
15.742548,6,90.61463
17.080548,6,90.689005
18.761417,6,90.76149
16.940215,9,90.861162
25.001865,19,91.123811
20.607975,10,91.255042
19.614206,8,91.350835
13.637559,5,91.414191
18.134105,7,91.502949
18.060568,6,91.579065
15.41389,5,91.645478
17.271104,7,91.731559
13.757899,8,91.849234
19.945674,7,91.942819
18.239462,6,92.020297
14.270598,5,92.075407
15.158585,5,92.134859
10.222068,12,92.262956
14.009002,5,92.305642
16.92959,6,92.359504
16.135634,7,92.42959
16.333391,7,92.496358
16.028667,7,92.571475
13.968049,6,92.629529
19.305889,13,92.763589
15.734778,6,92.818091
14.775364,7,92.890142
24.059568,14,93.018463
20.728488,9,93.104415
17.76275,7,93.175258
12.372731,5,93.224965
14.62329,14,93.360023
10.995747,5,93.409974
16.066164,6,93.463544
16.501907,14,93.599492
20.696893,8,93.677494
16.801227,6,93.735528
12.626959,8,93.816134
21.07666,10,93.909187
19.251758,7,93.974942
17.736281,8,94.05364
17.075781,14,94.194531
16.480974,7,94.262673
19.136323,6,94.31299
16.580931,7,94.379126
18.45321,6,94.436243
17.795822,6,94.488339
19.211755,7,94.558834
16.897202,5,94.609302
17.626839,11,94.710077
16.87083,7,94.784163
17.660176,11,94.885322
21.767613,10,94.984847
10.794975,5,95.033095
16.385498,5,95.087034
18.245697,7,95.154428
22.26481,10,95.27901
14.170338,5,95.346698
16.077891,9,95.448298
15.410709,6,95.514352
18.669125,7,95.600932
20.168366,9,95.71886
18.757835,8,95.809221
14.240384,10,95.929733
15.56772,5,95.994712
16.275677,5,96.057501
24.172636,14,96.227465
17.800194,6,96.297555
18.173062,7,96.371362
20.53745,8,96.483572
20.12258,7,96.570701
16.252899,7,96.655286
15.51136,6,96.73177
17.918637,7,96.810158
15.976492,6,96.890037
17.332016,10,97.009765
17.573143,6,97.081056
15.934846,6,97.147898
18.311571,8,97.23618
16.667833,8,97.323166
19.182911,6,97.394417
16.030859,8,97.48743
8.042232,15,97.659116
17.640417,7,97.741062
19.678618,10,97.852082
20.887689,15,98.022295
18.946826,19,98.246285
19.909905,8,98.352722
19.041477,8,98.458661
16.126509,6,98.52889
22.644268,11,98.647422
22.511573,18,98.855708
16.887506,11,98.994495
13.954175,6,99.063041
18.714689,6,99.145906
20.070273,7,99.244163
20.886828,9,99.350421
18.728358,7,99.441721
18.17087,14,99.621791
16.176596,6,99.690789
15.09213,5,99.752753
18.505912,7,99.834869
15.88013,7,99.934945
16.986452,9,100.047476
16.389563,7,100.139488
17.523322,10,100.25983
16.238594,7,100.358102
18.890393,6,100.432688
16.531099,5,100.488948
19.471994,6,100.556392
19.481175,7,100.638321
21.625075,12,100.777908
18.432014,8,100.877889
12.630388,5,100.941643
19.724931,8,101.037573
18.717555,11,101.169145
16.580527,6,101.231235
20.31776,8,101.32507
18.280684,6,101.399404
12.365718,9,101.502865
16.67521,6,101.559969
19.728031,11,101.690989
19.607725,9,101.796515
18.431363,7,101.886258
18.845037,7,101.982404
20.857511,10,102.104064
17.933777,8,102.200248
18.147339,7,102.291277
18.67312,11,102.432786
17.794131,9,102.539977
18.701979,10,102.670151
17.609932,8,102.77885
13.064293,10,102.899901
20.735125,10,103.012746
15.201056,9,103.123757
22.104414,10,103.229631
19.633438,7,103.323694
17.518113,6,103.394374
16.941565,6,103.47709
17.495092,7,103.564707
15.130992,12,103.721204
16.589906,7,103.807971
18.614132,7,103.898601
10.841228,7,103.977659
15.40431,8,104.075576
13.037938,6,104.143125
16.316939,6,104.218249
17.47844,8,104.311755
15.537946,10,104.421208
18.95763,7,104.500835
17.036545,8,104.611753
16.548084,5,104.674371
20.377627,13,104.852356
10.702636,11,104.9992
19.137487,9,105.121942
15.019996,5,105.186896
15.554973,7,105.278417
12.927412,8,105.383212
15.682439,5,105.438632
17.706859,10,105.570089
17.357028,7,105.656202
13.680233,5,105.72892
17.396014,7,105.827993
16.411039,5,105.883289
16.886381,6,105.960201
15.929082,7,106.04842
20.652222,9,106.162933
16.604602,8,106.262604
17.910087,6,106.336526
15.650181,5,106.402157
17.191826,7,106.487919
21.54088,9,106.598079
19.295746,10,106.717142
17.042767,6,106.788302
15.294167,16,106.985545
17.354819,6,107.072345
19.706882,10,107.209032
12.398117,8,107.312461
17.992642,11,107.440615
15.470656,12,107.589456
17.012624,8,107.685892
17.222267,7,107.781788
22.542117,10,107.898943
16.250026,8,108.006455
21.783552,14,108.163408
16.729026,7,108.253907
20.66544,7,108.332161
15.975379,6,108.4027
18.17854,6,108.476353
18.909264,9,108.58413
17.328194,6,108.649361
17.124168,10,108.784569
17.043831,6,108.868109
17.719908,5,108.935672
18.280761,6,109.021476
17.039878,8,109.126222
21.645633,10,109.249223
20.114044,11,109.382038
16.554273,7,109.471426
20.392141,7,109.562972
19.783103,11,109.709697
17.808668,8,112.8748
20.078855,7,112.95102
20.574238,11,113.090785
18.21912,9,113.213613
13.727516,5,113.275464
16.442387,5,113.335863
17.808673,5,113.416449
16.696764,7,113.501247
14.938248,5,113.572006
16.884617,7,113.66496
21.033541,9,113.77796
18.11078,9,113.889122
16.545053,5,113.94613
13.773775,5,114.015527
23.131676,12,114.151667
15.544222,5,114.221094
20.309143,8,114.305696
15.342011,5,114.370578
21.484182,8,114.467803
17.906847,8,114.567266
19.358307,7,114.650165
17.012344,6,114.734432
17.39004,6,114.806061
18.102683,10,114.947102
15.923795,7,115.041869
17.40776,6,115.125768
21.805085,11,115.258619
18.775317,8,115.356886
20.637343,9,115.457439
20.775218,9,115.567571
16.665284,7,115.660995
18.899535,9,115.772199
22.677908,10,115.886808
19.295568,7,115.975505
17.737003,6,116.04443
18.425101,7,116.132444
17.740494,7,116.220202
19.826437,8,116.322035
17.42273,7,116.408631
17.396583,7,116.495307
15.885938,6,116.575837
17.593556,6,116.652542
19.180926,7,116.738205
21.743114,11,116.884843
20.110265,8,116.974699
20.637949,6,117.050608
24.533016,16,117.262826
19.995254,6,117.344366
17.63002,7,117.44533
